0.0028518,0.0023325,0.002032,0.0013919,0.0006143,0.0016604,0.0011905,0.0014932,0.0025606,0.0012033,0.0014481,0.0016288,0.002547,0.0031767,0.0038886,0.0116253,0.0060001,0.0058251,0.0117366,0.0024158,0.0020026,0.0026837,0.0019474,0.002953,0.0032936,0.0017992,0.0357436,0.0423299,1.0663708,0.0166076,0.0032309,0.0057298,0.0138175,0.0105134,0.0026984,0.0022671,0.0011004,0.0027148,0.0024366,0.0022049,0.0029375,0.0016899,0.0015671,0.0016054,0.0015039,0.0013288,0.0011273,0.0014368,0.0014665,0.0012096,0.0018235,0.0025737,0.0023408,0.0039429,0.0027015,0.0028731,0.0023018,0.0036332,0.0017596,0.0016159,0.0014147,0.0026613,0.0040898,0.0069832,0.0008876,0.0010958,0.0010717,0.0008656,0.0021138,0.0009394,0.0011909,0.0094708,0.002225,0.0029506,0.001624,0.0009897,0.0101034,0.0009237,0.0012102,0.0,0.0056998,0.0,0.0,0.0,0.0
0.002774,0.0034926,0.0045231,0.0020485,0.0010605,0.0016834,0.0014376,0.0019355,0.0029488,0.001371,0.0078106,0.0402777,0.0027439,0.0026133,0.0019138,0.0040001,0.0147657,0.0035112,0.0052036,0.0046503,0.0034426,0.0237514,0.0204736,0.0026173,0.0028321,0.0018782,0.0129765,0.0145295,0.0088993,1.0122616,0.004029,0.0044703,0.0110345,0.0054708,0.0025743,0.0036548,0.0019842,0.0040973,0.0208844,0.0059138,0.0045856,0.0040751,0.0030112,0.0073403,0.0040724,0.003059,0.0021538,0.0029381,0.0029337,0.0023349,0.0034135,0.0085178,0.0058094,0.008893,0.0048594,0.0089038,0.0052211,0.0046515,0.010816,0.0049754,0.0073601,0.0044025,0.0043142,0.0081788,0.0050836,0.0036691,0.0013359,0.0053442,0.0015536,0.0015842,0.0071557,0.0017749,0.0014593,0.0045363,0.0106563,0.0018663,0.0021833,0.0020089,0.0120831,0.0,0.0038036,0.0,0.0,0.0,0.0
0.0259757,0.0481594,0.0553864,0.0195421,0.0078818,0.0233196,0.0126973,0.0106389,0.0353136,0.0337943,0.027789,0.0409988,0.0127589,0.0230636,0.0192314,0.0335187,0.0226477,0.0230247,0.0299776,0.0354807,0.0256713,0.0208064,0.0159699,0.0301382,0.034899,0.0160885,0.0505281,0.0830485,0.0315296,0.0593017,1.1191103,0.0220691,0.0174062,0.0177552,0.0216779,0.0258855,0.0261949,0.0265904,0.0230637,0.0191887,0.0173082,0.0165154,0.016784,0.017529,0.0154627,0.0146209,0.0116889,0.0131448,0.0142079,0.0142891,0.0160447,0.0187731,0.017588,0.020629,0.0142857,0.0193814,0.0157106,0.0185989,0.0169144,0.0158243,0.0159458,0.0170711,0.0150693,0.0202219,0.0442899,0.007975,0.0104516,0.0434882,0.0154724,0.0087667,0.013833,0.0120328,0.0102999,0.0149093,0.0136246,0.0075992,0.010006,0.012917,0.0220404,0.0,0.0319713,0.0,0.0,0.0,0.0
0.0082612,0.0132296,0.0114067,0.0067326,0.0012636,0.002913,0.003805,0.0036005,0.0099714,0.0033182,0.0086718,0.0063492,0.0038893,0.0078524,0.0063169,0.007578,0.0122953,0.0129766,0.0102696,0.0157263,0.0103778,0.0187945,0.0090222,0.0094648,0.0170848,0.0068208,0.0093809,0.0197209,0.0135817,0.016512,0.0068481,1.0204656,0.0084312,0.0359068,0.006278,0.0107541,0.0026552,0.0072245,0.0050763,0.0080961,0.0084107,0.0098323,0.0178798,0.0468348,0.0254152,0.025063,0.0142252,0.0203475,0.0179403,0.0049409,0.01443,0.0306826,0.018646,0.0330109,0.0159084,0.0252234,0.0242435,0.0464543,0.0704449,0.0123178,0.016021,0.0129162,0.0309447,0.0524756,0.0106392,0.0033283,0.0026479,0.0033988,0.0042549,0.0040119,0.0032422,0.0076993,0.0045994,0.0108257,0.0195549,0.0019029,0.0028293,0.0038743,0.0058396,0.0,0.0103315,0.0,0.0,0.0,0.0
0.0001173,0.0001679,0.0002105,0.0001339,6.63e-05,0.0001422,0.000197,0.000166,0.0002369,0.0001317,0.0005534,0.0004522,0.0001578,0.0001649,0.0001537,0.0004698,0.0003097,0.0058784,0.0016253,0.0008996,0.0005247,0.0020528,0.0040715,0.0003058,0.0003135,0.0007358,0.0005947,0.0003743,0.000414,0.0004418,0.0002783,0.0012936,1.0800149,0.2888762,0.0002723,0.0013537,0.0001306,0.0002644,0.001445,0.0029668,0.0026998,0.0005274,0.0006599,0.0016246,0.0012156,0.0006071,0.0008341,0.0010052,0.0030942,0.0011844,0.0004304,0.0013135,0.0005216,0.0009524,0.0004641,0.0005298,0.0004732,0.0008733,0.0014198,0.0004787,0.0011037,0.0040918,0.002265,0.0047683,0.0001959,0.0001445,0.00023,0.0002031,0.0002084,0.0001944,0.0002139,0.0032628,0.0004092,0.0004531,0.000349,0.0001615,0.0003158,0.0001599,0.0002553,0.0,0.0016966,0.0,0.0,0.0,0.0
0.0001174,0.0001722,0.0002351,0.0001989,6.4e-05,0.0001539,0.0001671,0.0002547,0.0003677,0.0002291,0.0003431,0.0002433,0.000263,0.0001664,0.0002201,0.0002361,0.0002154,0.0008758,0.0005442,0.0012512,0.0007563,0.0005933,0.0004279,0.0003943,0.0004109,0.0003242,0.0009985,0.0006073,0.0005661,0.0006266,0.000451,0.000427,0.0040774,1.0714895,0.0003894,0.0004115,0.000135,0.0004438,0.0004291,0.0005708,0.0034464,0.0005824,0.0003785,0.0004203,0.0003776,0.0003645,0.0003442,0.0003883,0.0003469,0.0003597,0.0004081,0.0007026,0.0003978,0.0010355,0.0006466,0.0006546,0.0005586,0.0008174,0.0004157,0.0005237,0.0003444,0.0034767,0.0005463,0.0013976,0.0001593,0.0002212,0.0003381,0.0001451,0.0003118,0.0003127,0.0001968,0.0027812,0.000312,0.0005438,0.0002042,0.0001985,0.0006511,0.0002888,0.0001136,0.0,0.0046321,0.0,0.0,0.0,0.0
0.0039197,0.0016491,0.001702,0.0009562,0.0004266,0.0009953,0.000925,0.002525,0.0015472,0.0006702,0.0063099,0.0054657,0.0009997,0.0142157,0.001298,0.002128,0.002501,0.0014698,0.0026267,0.0053479,0.0027737,0.0127108,0.013734,0.001435,0.0013626,0.0010056,0.0101942,0.0051221,0.0467502,0.0045961,0.0023856,0.0029217,0.001834,0.0027056,1.0566983,0.0053203,0.0006831,0.0014593,0.002551,0.004965,0.002019,0.0014368,0.0023961,0.0017685,0.0048914,0.0014858,0.0009713,0.0017612,0.00141,0.0019771,0.0017009,0.0063554,0.0040384,0.004723,0.0528004,0.0248698,0.0265786,0.0038513,0.0124513,0.0014332,0.0041784,0.0092861,0.0303239,0.0046993,0.0011638,0.0012057,0.0010535,0.001384,0.0022668,0.0006564,0.0014159,0.0015212,0.0008155,0.0015075,0.0063529,0.0008189,0.0019054,0.0006782,0.001959,0.0,0.0066963,0.0,0.0,0.0,0.0
0.0031224,0.0045692,0.0041179,0.0034051,0.0031682,0.0056583,0.0076437,0.0050025,0.0062639,0.0033865,0.0792158,0.0290068,0.0055496,0.0035236,0.0033777,0.003805,0.0031962,0.0043729,0.0056112,0.0073415,0.0065975,0.0116441,0.00678,0.0067289,0.0062521,0.0037746,0.0134998,0.0087364,0.0092826,0.0114341,0.0115046,0.0084396,0.0075998,0.0087743,0.0444401,1.0934715,0.0189852,0.0145608,0.0137301,0.0139809,0.0161898,0.0124125,0.0176494,0.0113977,0.0112451,0.0095531,0.0107606,0.0086924,0.0125527,0.0073003,0.0065237,0.0174607,0.0265885,0.02208,0.0143107,0.0116742,0.0109841,0.0196903,0.0137038,0.0081733,0.0110772,0.0110589,0.0115283,0.0083161,0.0047734,0.0041099,0.0016829,0.0091332,0.0029504,0.002782,0.0056943,0.0024501,0.0020132,0.0072307,0.0067157,0.0016322,0.0021791,0.0033894,0.0102362,0.0,0.0052311,0.0,0.0,0.0,0.0
0.0183218,0.0229057,0.0306831,0.0264586,0.0299413,0.0531417,0.0524617,0.0213228,0.0830621,0.0464794,0.1284371,0.0982911,0.1399536,0.0306673,0.0196457,0.0228972,0.0191294,0.0211614,0.0343435,0.0567868,0.0869068,0.1034785,0.1531478,0.0287831,0.0348087,0.0181928,0.091032,0.0558368,0.049297,0.1015302,0.0435785,0.0364315,0.0270836,0.0314647,0.0350257,0.05201,1.3192269,0.109273,0.7257765,0.4149961,0.3359392,0.2566167,0.2816986,0.3654335,0.2975953,0.2281815,0.1558317,0.1915915,0.2173918,0.2079387,0.115285,0.2431801,0.1765368,0.2539857,0.1444081,0.0883035,0.0943946,0.1132117,0.2624532,0.1423248,0.2691875,0.0851818,0.0579802,0.0598232,0.0362517,0.0172264,0.0090007,0.0405825,0.0106605,0.0120284,0.0218565,0.0165447,0.0125368,0.1215484,0.0502741,0.0077907,0.0102052,0.0143165,0.0356006,0.0,0.0326998,0.0,0.0,0.0,0.0
0.0069237,0.0101923,0.0132165,0.0140763,0.0065833,0.0127484,0.0258421,0.0083519,0.0203814,0.0102637,0.0582557,0.0382256,0.126062,0.0084623,0.0109737,0.0109479,0.0083036,0.0109466,0.0150709,0.0207268,0.01702,0.0310523,0.0348086,0.0142355,0.0170814,0.0101879,0.0648858,0.0309545,0.0237097,0.0317338,0.0130817,0.0132817,0.0129561,0.0138385,0.0143044,0.0152656,0.0691211,1.3822583,0.0631356,0.1025382,0.0973649,0.1232284,0.0692008,0.0493853,0.0428496,0.0451814,0.0387147,0.0577524,0.0762158,0.1193742,0.0635082,0.1007565,0.1204638,0.1214853,0.1034057,0.1035911,0.0993381,0.1927998,0.0698146,0.0831275,0.0525542,0.0792121,0.0486247,0.1205432,0.0116335,0.0085961,0.005396,0.0101392,0.0045119,0.0048332,0.0083991,0.0096439,0.0080675,0.0708195,0.0214344,0.0041616,0.0048597,0.0052437,0.0142114,0.0,0.0124416,0.0,0.0,0.0,0.0
0.0045747,0.0022377,0.0045464,0.0015661,0.0004806,0.0012374,0.0028115,0.0012444,0.0024055,0.0014493,0.0020352,0.0039915,0.0017552,0.0212749,0.0045042,0.0027005,0.0029287,0.0022299,0.0037067,0.0029259,0.0023066,0.0035979,0.0030989,0.0022169,0.0023738,0.0015217,0.0161287,0.007835,0.0144595,0.0646303,0.0167944,0.0026157,0.003454,0.0028043,0.0021979,0.0022806,0.0011774,0.0024193,1.017428,0.0049635,0.0147638,0.0034624,0.0019544,0.0023086,0.0019669,0.0017937,0.0015995,0.0017034,0.0016906,0.0016762,0.0017365,0.0032524,0.0027354,0.0042789,0.0031931,0.0032377,0.0025856,0.0030801,0.0025272,0.002252,0.002009,0.0042953,0.0051103,0.002156,0.0015959,0.001047,0.000847,0.0015056,0.0018819,0.0010855,0.0011682,0.0008497,0.0008491,0.0020971,0.001457,0.0006069,0.001267,0.0009205,0.0015639,0.0,0.0071451,0.0,0.0,0.0,0.0
0.0046259,0.0056349,0.0054404,0.0037804,0.0020208,0.0029965,0.0039175,0.0076597,0.0053101,0.0030371,0.0820674,0.0753006,0.0035419,0.0039059,0.0037277,0.0042235,0.0035257,0.0044426,0.0060634,0.0082564,0.0071095,0.0094948,0.0142791,0.0049362,0.005655,0.0037602,0.0062938,0.0067503,0.0066367,0.0069518,0.0086663,0.0066689,0.0055531,0.0061419,0.0082292,0.0064026,0.0054084,0.0067845,0.007994,1.037917,0.0424448,0.0384411,0.0208216,0.0125534,0.0281349,0.0133296,0.0078346,0.0168959,0.0380485,0.0146011,0.0074479,0.0223633,0.0107908,0.0349594,0.0233165,0.0098401,0.0078473,0.0079706,0.0098688,0.0089929,0.0334236,0.0106008,0.006894,0.0056395,0.0079366,0.0071449,0.0023261,0.0101846,0.0025806,0.0033289,0.0131317,0.0031706,0.0024252,0.0081766,0.0039893,0.002673,0.0038023,0.0037319,0.0224355,0.0,0.006013,0.0,0.0,0.0,0.0
0.0022573,0.0026757,0.0031425,0.0020674,0.0009102,0.0018383,0.0038054,0.002091,0.0038428,0.0017392,0.0102473,0.0092771,0.0020126,0.0063958,0.0018542,0.0021183,0.0018185,0.0021255,0.0038783,0.0053657,0.0039297,0.0181678,0.0204682,0.0025616,0.0028652,0.0019033,0.0041227,0.0034447,0.00732,0.0060021,0.0032783,0.002737,0.0018214,0.0051348,0.002499,0.0031866,0.002453,0.004896,0.0413897,0.0641881,1.0426816,0.0464684,0.0408618,0.0487523,0.0319165,0.0297735,0.0370197,0.0264225,0.0236571,0.0166246,0.0311589,0.0955942,0.0303374,0.0948966,0.0631547,0.0438359,0.0406426,0.0211102,0.069056,0.0341746,0.0245171,0.0533635,0.0455488,0.0201013,0.003618,0.0021605,0.0015598,0.0023927,0.0022601,0.0011713,0.0023052,0.0028257,0.0017669,0.0291407,0.0115604,0.0013088,0.0021638,0.0014592,0.0035409,0.0,0.005157,0.0,0.0,0.0,0.0
0.0051452,0.0088232,0.0135654,0.0106361,0.002533,0.0052919,0.0141214,0.0095552,0.0088997,0.0046783,0.0264647,0.0226681,0.0047411,0.0054788,0.0084246,0.0057598,0.0049059,0.005759,0.0077816,0.0213944,0.0180518,0.0457723,0.0365289,0.008895,0.0125296,0.0045146,0.0109912,0.0156789,0.0215073,0.0210332,0.0119034,0.0152832,0.0052123,0.0140422,0.0076653,0.0084353,0.0060266,0.0176438,0.0120111,0.0513269,0.0487825,1.0424223,0.0242254,0.0257507,0.0231239,0.0383833,0.0203215,0.026591,0.0255916,0.0774832,0.0435984,0.0492134,0.0183481,0.0487348,0.0377484,0.0268777,0.0243716,0.0170608,0.048055,0.0262231,0.0325085,0.0292346,0.0221926,0.0226973,0.0065754,0.0044668,0.0022823,0.0072789,0.0028779,0.0029884,0.0050032,0.0045816,0.003102,0.0225501,0.0194387,0.0018646,0.0028659,0.0029986,0.0137487,0.0,0.008245,0.0,0.0,0.0,0.0
0.0007737,0.0010908,0.0016882,0.0009514,0.0008225,0.0017536,0.0091362,0.0034497,0.0081759,0.0011196,0.0021667,0.0014824,0.0008614,0.0014154,0.0006839,0.000897,0.0006751,0.0006926,0.0010533,0.0054026,0.0029937,0.0017253,0.0014062,0.002174,0.0040826,0.0008558,0.0014549,0.0014572,0.0012952,0.0013506,0.0043192,0.0029165,0.0005857,0.0007998,0.001072,0.0039535,0.0034219,0.0018006,0.0023457,0.003914,0.0022046,0.0039562,1.0519305,0.0739752,0.0481334,0.0295418,0.0080307,0.0143396,0.0179032,0.0032735,0.0131878,0.0103016,0.0093417,0.0076227,0.0016233,0.0014331,0.0013402,0.0017819,0.0125343,0.0017915,0.0365954,0.0036194,0.001906,0.0015719,0.0020065,0.0003225,0.0003931,0.001429,0.0005176,0.0003362,0.001039,0.0009439,0.0007417,0.0015733,0.0021242,0.0003252,0.0004036,0.0005335,0.0007597,0.0,0.001626,0.0,0.0,0.0,0.0
0.0027583,0.0051223,0.0036527,0.007227,0.0012436,0.00266,0.0027253,0.0004034,0.0018512,0.0010785,0.0007345,0.0008037,0.0002933,0.0015789,0.0015486,0.0015546,0.0008074,0.0006907,0.0009785,0.0011551,0.0007381,0.0005852,0.0005108,0.0004275,0.0005386,0.0002792,0.0005666,0.0004281,0.0005739,0.0005044,0.0004679,0.0004477,0.0001756,0.0002395,0.0002979,0.0005529,0.0011606,0.0007126,0.0007997,0.0019207,0.0009813,0.0013171,0.0523187,1.0629961,0.0220512,0.0235001,0.0056681,0.0107612,0.0082553,0.0020672,0.0067308,0.0057024,0.0009132,0.0046335,0.0005045,0.0004328,0.0003805,0.0005103,0.0013742,0.0005929,0.0054584,0.0020874,0.0009036,0.0006286,0.0003302,0.0001196,0.000155,0.0003707,0.0001538,0.0001169,0.0005071,0.000397,0.0002977,0.0005334,0.0003437,0.00012,0.0002151,0.0001408,0.0003092,0.0,0.0008212,0.0,0.0,0.0,0.0
0.0008325,0.0011016,0.0010664,0.0007548,0.0091448,0.0198218,0.0315834,0.0036317,0.0108153,0.0065748,0.0075466,0.0038788,0.0010382,0.0008459,0.0007572,0.0010672,0.0007946,0.0008054,0.00108,0.001307,0.0011656,0.0011476,0.0013104,0.0012797,0.0012811,0.0007357,0.0021386,0.0016826,0.0018868,0.0014112,0.0029708,0.0009263,0.000767,0.0008099,0.0010125,0.0022767,0.0030614,0.0035787,0.0022072,0.0086377,0.0023648,0.0034069,0.046045,0.0359289,1.0350001,0.0417943,0.0185385,0.0119955,0.011164,0.0031491,0.0075822,0.0070939,0.0018141,0.0060924,0.0014099,0.0013277,0.001204,0.0015846,0.0028997,0.0014796,0.0063113,0.0030673,0.0016902,0.0014741,0.0014294,0.0005485,0.0012006,0.0028712,0.0007013,0.0004804,0.0011013,0.0068191,0.0048763,0.0013415,0.0009357,0.0005403,0.0006014,0.0005147,0.0016006,0.0,0.0018016,0.0,0.0,0.0,0.0
0.0002566,0.000353,0.0003907,0.0002491,0.0008378,0.00183,0.0110714,0.0003079,0.0038681,0.01066,0.0050375,0.0013358,0.0006168,0.0003557,0.0003127,0.0005565,0.0003901,0.0004438,0.0005716,0.0031452,0.0016852,0.000951,0.0008157,0.0007903,0.000705,0.0004105,0.0020321,0.0010245,0.0008613,0.00094,0.000479,0.0004601,0.0004025,0.0004128,0.0018416,0.0016771,0.0017745,0.0023104,0.0016075,0.0025878,0.001258,0.0022215,0.0072773,0.0050299,0.0104969,1.0297116,0.005532,0.0065237,0.0143609,0.0016664,0.0044582,0.005305,0.0011183,0.00438,0.0009778,0.0009668,0.0008351,0.0009814,0.0016566,0.0010846,0.0031125,0.0011094,0.0007173,0.000829,0.0006803,0.0002054,0.0003243,0.000973,0.0004075,0.0001749,0.0003797,0.0017448,0.0011033,0.0009467,0.0004925,0.0001744,0.0002075,0.0002244,0.0005752,0.0,0.0006924,0.0,0.0,0.0,0.0
0.0008177,0.001174,0.0014537,0.0010203,0.0008383,0.0017982,0.0035523,0.0012067,0.0025372,0.0013031,0.0041228,0.0031847,0.0016019,0.0010394,0.0009502,0.0011692,0.0008419,0.0009555,0.0017492,0.0052729,0.0033763,0.0031068,0.0028103,0.0015084,0.0017381,0.0010886,0.0018754,0.0016747,0.0018797,0.0022528,0.0015523,0.0013087,0.000811,0.001183,0.0012566,0.0015026,0.0035594,0.0085605,0.0088518,0.0203294,0.0229047,0.0219695,0.0309465,0.0260764,0.0523654,0.0321954,1.055063,0.0379146,0.0297702,0.0216993,0.0246209,0.0288224,0.0129078,0.0182897,0.0097479,0.0084921,0.0080784,0.009157,0.0424887,0.01831,0.0156225,0.0143082,0.0083953,0.0054061,0.0018162,0.0007241,0.0005674,0.0011127,0.0007774,0.0004933,0.0009179,0.0014538,0.0010331,0.0155263,0.0067098,0.0005133,0.0006084,0.0006559,0.0014321,0.0,0.0016768,0.0,0.0,0.0,0.0
0.0006494,0.0009401,0.0011684,0.0033213,0.0003867,0.0009858,0.0014832,0.0027945,0.0011181,0.000728,0.0022627,0.0016361,0.001088,0.0014537,0.0033076,0.0102365,0.0053651,0.0041065,0.0059019,0.0095608,0.0116858,0.0089513,0.0032336,0.0074121,0.0099337,0.0112006,0.0032759,0.0044294,0.0025833,0.0042309,0.0023923,0.0035035,0.0007397,0.0015053,0.0031908,0.0029039,0.0019381,0.0014066,0.0018101,0.0051026,0.0034626,0.0047558,0.0149025,0.0097559,0.0120233,0.0155547,0.0164601,1.0214856,0.0226423,0.027798,0.0100983,0.0092209,0.0021416,0.0088153,0.0017635,0.002059,0.0019635,0.0019358,0.0028364,0.0017287,0.0029381,0.0071981,0.0026075,0.0040074,0.000634,0.0005064,0.0011567,0.0006941,0.0006676,0.0007713,0.0006186,0.0008805,0.0032816,0.0015644,0.0010629,0.0004329,0.0006839,0.0004088,0.0007187,0.0,0.0010879,0.0,0.0,0.0,0.0
0.0014051,0.0020741,0.0023311,0.0014903,0.0021896,0.0042062,0.0161851,0.0062492,0.0036235,0.0019177,0.0079456,0.0061956,0.0019099,0.0018301,0.0045171,0.0028191,0.0019276,0.0019807,0.0050976,0.0086144,0.0107522,0.0037122,0.0032345,0.0049753,0.0084631,0.0022561,0.0057077,0.0062816,0.0065917,0.0071235,0.0052223,0.0040552,0.0015107,0.0019872,0.0049588,0.004521,0.0034021,0.0058652,0.0052377,0.0185364,0.0055655,0.013845,0.0667301,0.0504196,0.0546799,0.0455177,0.0316302,0.0537294,1.0430048,0.0147661,0.0178834,0.025032,0.0136423,0.0241602,0.0046546,0.0043027,0.0039974,0.0156204,0.0197617,0.0194336,0.0241609,0.0112596,0.0074222,0.0052378,0.0027911,0.0011,0.0019613,0.003135,0.0015906,0.0009441,0.0017395,0.012592,0.0072431,0.0165417,0.0085057,0.0009976,0.0010435,0.0010249,0.0030546,0.0,0.0037019,0.0,0.0,0.0,0.0
0.0006347,0.0008738,0.0011775,0.0004912,0.0003402,0.0007574,0.0046433,0.0016944,0.0017385,0.0006939,0.0013888,0.0011537,0.0005463,0.0008806,0.0005088,0.000718,0.0005624,0.0005053,0.0008011,0.0031272,0.0019185,0.0011462,0.000898,0.0008541,0.0008991,0.0005271,0.0009474,0.0008856,0.0008149,0.0048456,0.0014785,0.000536,0.0004586,0.000479,0.0005958,0.0008754,0.0007158,0.0022383,0.0008349,0.0030915,0.0010638,0.0016136,0.0129255,0.0083086,0.0139984,0.0118844,0.0088762,0.0157901,0.0171396,1.011494,0.0085611,0.0129815,0.0047642,0.010542,0.0009324,0.0015018,0.0077502,0.0030195,0.0077033,0.0034541,0.0225457,0.0039521,0.0008255,0.0009612,0.002364,0.000341,0.0003384,0.0008511,0.0007019,0.000239,0.0004094,0.0007142,0.0004718,0.0029593,0.0085402,0.0002313,0.0003073,0.000584,0.0008405,0.0,0.001613,0.0,0.0,0.0,0.0
0.0001205,0.0001646,0.0001832,0.0002543,8.47e-05,0.0001844,0.0003484,0.0003409,0.0005062,0.0002929,0.0002995,0.000226,0.0002772,0.0001524,0.0002635,0.0002527,0.0002257,0.0003695,0.0004605,0.0006865,0.0006019,0.0005144,0.0002802,0.0003874,0.000476,0.0003337,0.0005223,0.0005519,0.0005346,0.0005908,0.0005594,0.0004505,0.0005049,0.0005605,0.000467,0.0005119,0.0001719,0.0004698,0.0003811,0.000608,0.0004012,0.000499,0.0046043,0.0022257,0.0030732,0.0048254,0.0023507,0.0045714,0.0030192,0.0010102,1.021347,0.0027326,0.0004085,0.00224,0.0003148,0.0005482,0.0004417,0.0005439,0.0003785,0.0004796,0.0005476,0.0006744,0.0004287,0.0008272,0.0001911,0.0001994,0.0003931,0.0001436,0.000212,0.0017278,0.0001967,0.000167,0.0002135,0.0004186,0.000143,0.0001213,9.21e-05,0.0002076,0.0001369,0.0,0.0001961,0.0,0.0,0.0,0.0
0.0003438,0.0004374,0.0006437,0.0003311,0.0002508,0.0005105,0.0026593,0.0017915,0.0006111,0.0003754,0.0031105,0.0021948,0.0065938,0.0006409,0.0003943,0.0005049,0.0004215,0.0005634,0.0007311,0.0023761,0.0014181,0.00247,0.0037671,0.000997,0.0009225,0.0015299,0.0009447,0.0009019,0.0034302,0.0008387,0.0014366,0.0027662,0.0003777,0.0006707,0.0036859,0.0028447,0.0012099,0.0047524,0.001248,0.0089035,0.0074182,0.0045429,0.0091482,0.004995,0.0076834,0.0086876,0.0047971,0.0091898,0.0188079,0.0024037,0.0072186,1.051883,0.0023542,0.0465978,0.0018577,0.0101332,0.0021594,0.0018355,0.0020095,0.0014138,0.0044819,0.0027933,0.0061055,0.0084897,0.0005187,0.0004647,0.0005012,0.000701,0.0003918,0.0003925,0.0005951,0.0029969,0.0010289,0.0012728,0.0006739,0.000317,0.0005171,0.0016338,0.0007849,0.0,0.0011472,0.0,0.0,0.0,0.0
0.0009662,0.001298,0.0018831,0.0009246,0.0007159,0.0014499,0.0045393,0.005225,0.0107055,0.001489,0.0079871,0.0052523,0.0023236,0.0014877,0.0011705,0.0018989,0.0014152,0.0016356,0.0022911,0.0025657,0.0023218,0.002651,0.0029512,0.0060272,0.0043156,0.002261,0.0056207,0.0069802,0.006225,0.0070101,0.0043834,0.0046793,0.0013544,0.0016573,0.0062278,0.0073239,0.0025444,0.0086542,0.0056357,0.0256337,0.005909,0.0055523,0.029124,0.011714,0.0261277,0.0547308,0.0280429,0.0351318,0.043781,0.0076854,0.0229107,0.1041504,1.0705838,0.0997314,0.0537023,0.0382686,0.0421121,0.0395453,0.0054608,0.0064851,0.0319579,0.0364866,0.026798,0.0130638,0.002538,0.0014903,0.0013735,0.0021787,0.0009033,0.0007335,0.0015933,0.0032438,0.0019284,0.0056593,0.0034679,0.0055891,0.0012339,0.000983,0.0026135,0.0,0.0030042,0.0,0.0,0.0,0.0
0.0003042,0.0003973,0.0004414,0.0002642,0.0002026,0.0003336,0.0006682,0.0004483,0.0005386,0.0003143,0.0023423,0.0034539,0.0003338,0.0003211,0.0002757,0.000377,0.0002949,0.0003381,0.0004643,0.0006196,0.0005704,0.001565,0.0025216,0.0004478,0.0005135,0.0003865,0.0005009,0.0004953,0.0005896,0.0005401,0.0005052,0.0004185,0.0002637,0.0003533,0.0004543,0.000476,0.0005073,0.0008181,0.0008688,0.0135444,0.0086845,0.0030062,0.0090189,0.0045432,0.0058369,0.0089886,0.0055112,0.0086723,0.0106259,0.0019979,0.0041886,0.016359,0.0106966,1.0142829,0.0037211,0.0030007,0.0021798,0.0043788,0.0014835,0.0009904,0.0017609,0.0032282,0.0017012,0.0016218,0.000459,0.0004185,0.0004432,0.000591,0.0003744,0.0002928,0.0009288,0.0016283,0.0004101,0.0008985,0.0005957,0.0003639,0.0004058,0.0002343,0.0010821,0.0,0.0047903,0.0,0.0,0.0,0.0
0.0015653,0.0020886,0.0018374,0.0014612,0.0006146,0.0011333,0.0023836,0.0016098,0.00353,0.0015776,0.0150431,0.0163127,0.0015803,0.0014325,0.0014586,0.0015927,0.001327,0.0018295,0.0023121,0.0032084,0.0027634,0.0024942,0.0016819,0.0019885,0.0021747,0.0015221,0.0026926,0.0027017,0.0025708,0.0027643,0.0028153,0.0020535,0.0023197,0.0024911,0.0022847,0.0036848,0.0015614,0.0050066,0.0024421,0.0061058,0.0074713,0.0045348,0.0033979,0.0026649,0.0027496,0.0068315,0.0021499,0.0042759,0.0052676,0.0021686,0.004668,0.0067419,0.0155965,0.0123207,1.0637082,0.0222131,0.0212148,0.0318626,0.004051,0.0032137,0.0057738,0.0054789,0.0082883,0.0036288,0.0030772,0.0024578,0.0010365,0.0065958,0.0013764,0.0014243,0.0031496,0.0019173,0.0009301,0.0029106,0.0116801,0.0009334,0.0012867,0.001684,0.0058391,0.0,0.0024686,0.0,0.0,0.0,0.0
0.0003821,0.0004832,0.0005876,0.0002583,0.0002115,0.0002947,0.0003673,0.0004555,0.0007389,0.00028,0.0015926,0.0040074,0.0003517,0.0004129,0.0003179,0.0004451,0.0003743,0.0004825,0.0006555,0.0005221,0.0004855,0.0005944,0.0006286,0.000562,0.0005451,0.0005157,0.0006537,0.0006911,0.0009041,0.0011124,0.0005642,0.0004699,0.0003545,0.0004604,0.0005116,0.0005989,0.0003308,0.0011221,0.0007106,0.0017217,0.0052894,0.0007815,0.0016384,0.0010337,0.0013479,0.002336,0.0013422,0.0015855,0.0023375,0.0006673,0.0038055,0.0046505,0.0332373,0.0104469,0.0074016,1.1562241,0.1066028,0.0094244,0.0023942,0.0052091,0.0032618,0.0051377,0.0026646,0.0011517,0.0006163,0.0182108,0.006308,0.0007463,0.0008569,0.0005261,0.0011391,0.0032115,0.0014209,0.0044964,0.0009999,0.0006576,0.0006767,0.0002999,0.0013117,0.0,0.0054718,0.0,0.0,0.0,0.0
