17.7,96.2,46.5,26.5,0.0,0.0,0.0,0.0,0.0,0.0,1059.5,263.8,0.4,10.9,0.0,265.3,498.4,59.7,750.2,76.4,0.0,189.8,146.8,217.0,0.0,59.3,0.0,0.0,10.1,0.0,19.6,919.4,0.0,249.3,0.0,0.3,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,77.2,16.5,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,243.7,0.0,256.2,97.0,7.1,53.8,62.2,0.0,0.0,0.0,58.3,0.0,0.0,19.6,1.7,16.4,10.5,18.9,12.8,1.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5,9.3,10.5,2.9,0.7,24.7,7.1,6.3,11.8,1.5,4.6,122.9,8637.6,99.4,11.8,0.2,42.0,6.4,8.9,1.6,5.3,1.9,4.4,0.9,0.3,0.8,10.8,0.2,17.0,4.1,6.1,15.6,3.4,1.2,3.3,2.6,10.8,3.5,0.8,1.2,0.6,2.6,1.3,5.4,1.4,0.8,1.5,2.4,1.3,1.2,12.9,11.2,0.8,15.3,5.2,16.1,18.2,0.8,16.2,92.7,36.4,0.1,3.9,77.3,0.0,2.0,381.5,29.2,0.0,36.1,79.2,335.1,1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.6,5.8,39.1,0.0,0.0,0.0,0.0,0.0,0.0,43.7,36.2,0.0,48.4,0.0,0.0,13.3,531.6,279.3,0.0,0.0,30.0,0.6,2.0,0.0,0.7,25.9,1.2,2.1,0.6,0.0,5.3,0.0,0.0,1.2,0.0,1.2,1.2,0.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2297.7,50.1,84.6,0.0,0.7,63.3,73.6,0.0,0.0,0.0,32.1,80.4,1.0,391.2,6.9,48.1,0.1,31.0,324.3,52.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0
8.9,8.6,0.0,0.0,3.3,25.8,68.7,0.0,0.0,2.0,16086.3,2245.3,16.3,21.9,0.4,3.2,0.7,0.0,11.3,11936.4,167.7,1267.9,429.3,2686.6,0.0,1.0,52.8,10.4,4.0,0.0,22.7,101.5,0.0,37.1,80.3,149.1,88.5,78.6,12.2,54.4,47.8,127.5,0.0,31.7,15.1,6.3,8.7,23.5,33.4,2.7,0.0,36.7,24.4,56.8,19.0,17.0,0.0,1.2,134.4,11.6,841.5,25.0,0.0,430.4,17.2,0.0,0.0,58.7,413.6,0.0,2.7,67.5,0.0,14.0,0.0,63.8,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2,166.2,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,55.8,4.5,0.0,0.0,0.0,0.0,2.3,4.6,8.9,2.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,1.1,57.2,0.3,10.7,17.1,0.0,23.5,19.7,2.3,0.0,1.0,3.3,2.1,6.8,1.6,7.0,0.8,0.0,20.1,9.6,16.3,0.0,13.1,0.0,0.0,5.6,4.3,0.4,0.0,0.0,6.9,0.1,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.1,20.6,0.0,0.0,7.6,70.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.6,87.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,231.3,7.7,77.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.7,37.9,0.4,4.6,0.1,0.4,5.5,3.2,28.6,4.9,540.7,282.7,3.2,1827.7,154.6,35.4,44.9,146.9,26.0,20.1,0.2,22.0,10.2,7013.8,5299.9,8042.8,596.5,312.8,229.7,12.0,196.8,426.3,0.2,45.9,10.8,333.1,12.0,20.8,7.2,25.7,66.2,6.5,18.6,2.8,2.7,1.5,3.2,2.5,37.8,3.3,73.1,12.9,113.8,36.2,2.4,42.4,41.2,3.0,106.0,6.5,24.6,117.2,271.4,327.7,75.2,35.0,4.3,43.2,2230.1,386.8,53.2,146.8,399.5,340.1,20.6,17.0,905.9,45.3,23.3,0.0,0.0,0.0,0.0,0.0,0.0
1.4,85.3,0.4,61.2,0.0,0.1,0.0,1.8,1.4,0.4,5.7,2.2,15.1,3832.2,77.6,200.9,46.2,161.7,67.5,72.4,30.7,116.9,78.0,549.4,557.1,129.0,239.4,186.7,642.6,49.4,292.3,483.1,10.7,76.2,421.5,113.3,54.2,59.3,29.6,100.6,118.6,250.9,33.6,25.6,4.3,2.4,53.1,9.8,57.6,50.7,60.9,87.2,80.6,176.4,148.9,72.2,64.1,56.7,98.3,2.7,12.7,104.5,73.5,359.4,37.0,8.8,0.3,4.1,689.8,0.9,0.0,46.3,27.8,610.0,0.7,0.3,60.4,14.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0
9.9,13.2,0.4,4.1,0.3,0.6,4.4,10.7,4.6,1.4,4.3,0.7,18.3,921.4,125.4,13.1,7.1,43.1,15.6,16.9,0.9,18.0,7.7,36.9,14.4,4838.9,89.5,10.0,101.8,33.0,12.1,32.6,1.3,13.0,20.3,22.2,27.3,21.6,123.2,25.1,20.2,31.1,7.7,9.2,14.2,6.4,16.6,13.3,18.2,12.4,32.0,12.8,27.9,11.7,10.4,162.7,22.1,8.1,41.7,41.2,21.5,46.9,12.7,47.0,263.3,140.2,14.2,64.2,1547.4,1642.4,300.8,224.1,1554.6,92.4,11.9,61.7,3265.5,168.0,53.7,0.0,0.0,0.0,0.0,0.0,0.0
135.5,6647.9,134.8,702.6,42.8,124.9,213.0,398.4,69.0,67.0,398.8,260.5,29.1,1141.3,15.3,609.7,281.6,77.6,14.7,464.3,0.0,27.2,43.3,1284.0,303.8,1010.3,15048.0,7263.5,2661.7,1605.6,2949.9,2003.9,116.8,47.9,412.5,589.0,1698.7,817.7,6.3,42.8,99.7,494.7,1.0,2.7,13.8,1.8,68.9,117.5,12.2,3.1,2.0,55.8,117.6,52.8,73.3,42.6,227.7,268.9,215.3,17.0,57.3,94.2,758.7,343.8,116.7,7.6,7.3,319.5,25.6,5.7,179.2,134.0,223.9,47.9,3.7,29.6,2166.1,4.5,231.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,47.8,0.0,4170.2,1887.6,1342.8,73.3,20.4,3.0,43.5,2.3,920.5,135.4,6.5,495.0,856.2,91.8,423.7,25.4,7464.8,0.0,85.8,0.0,211.4,0.0,472.3,23.0,0.0,43.7,89.3,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,46.7,61.7,59.4,199.6,119.8,165.1,70.1,66.7,186.5,16.2,98.1,111.8,92.9,522.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.5,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.4,61.6,29.7,1.0,915.4,11.6,50.2,11.6,104.8,0.0,0.0,0.0,0.0,0.0,60.2,0.0,0.0,211.8,93.5,2118.8,16.0,382.0,12.1,40.2,15.1,0.0,18.1,1.7,0.3,6.5,13.5,11.2,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.8,1.1,0.0,0.2,3.5,37.6,0.0,1.3,136.1,5.8,3.5,532.2,163.9,113.3,0.0,4.1,3182.5,16.6,14.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.6,0.0,0.0,0.0,0.0,8.6,0.0,0.0,1573.4,1250.5,1.7,0.0,0.0,2.2,2.8,0.2,0.0,168.3,0.0,110.7,56.3,10.6,24.1,14.4,92.6,40.5,42.5,77.9,3.9,21.9,0.0,0.0,14.6,46.5,17.1,31.3,193.4,89.3,71.0,161.5,4.6,31.6,22.9,5.9,17.8,0.0,5.3,3.1,32.7,34.1,45.7,89.7,24.1,19.5,0.3,11.5,413.1,33.9,136.5,12.5,0.5,110.1,22.9,28.8,0.0,0.0,0.0,0.0,0.0,0.6,41.6,0.0,310.2,0.6,9.5,0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0
504.9,2669.8,115.0,264.1,48.5,67.9,338.0,258.8,154.0,54.8,4771.0,2446.5,40.3,732.9,40.5,203.5,55.4,186.6,17.4,424.6,4.8,59.5,31.0,1108.0,151.9,248.9,1423.8,414.3,290.8,125.1,7754.3,500.5,17.0,9.3,143.6,489.0,807.9,466.5,26.3,129.1,47.5,131.1,60.2,23.9,41.0,26.6,79.0,49.4,132.4,33.1,61.2,65.1,114.5,20.9,31.6,55.2,63.8,36.0,255.7,138.6,127.7,82.7,55.2,146.2,8795.3,118.6,6.4,8099.0,5055.4,430.6,333.1,447.3,927.9,225.0,698.0,160.3,1482.2,197.5,863.7,0.0,0.0,0.0,0.0,0.0,0.0
289.3,311.8,2.3,35.1,32.6,55.2,138.7,20.1,50.2,9.5,1677.9,1343.2,61.1,1802.9,257.7,265.6,253.0,181.1,213.4,226.7,0.2,509.4,257.8,896.7,28.3,322.2,441.5,414.1,995.5,20.6,146.1,1876.0,0.2,367.4,47.5,142.2,77.4,234.0,15.9,187.4,116.8,655.8,38.7,336.0,317.6,79.7,64.4,134.6,167.1,13.7,584.2,239.4,260.5,536.9,225.2,989.7,611.5,217.4,5039.7,135.9,297.0,461.6,370.1,582.3,967.7,66.6,0.6,60.3,1058.0,53.6,231.7,331.5,295.7,674.5,97.4,63.8,1368.7,20.5,44.6,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.5,79.0,0.0,0.0,37.0,2.4,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,1.0,83.3,1112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.8,0.0,0.0,1.9,0.0,0.0,0.0,1.6,0.0,0.0,1.9,0.5,0.1,1.4,0.0,6.5,0.0,3.9,0.0,8.5,0.0,0.0,0.0,0.6,0.3,1.5,5.5,0.1,0.5,0.3,4.2,5.3,0.0,241.1,3.3,0.2,4.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.2,0.3,0.2,0.0,0.0,0.0,0.7,0.3,0.0,5.1,0.7,0.0,7.8,0.2,55.4,3.6,0.7,0.4,0.8,87.1,7.9,2.4,31.1,4.4,1.0,0.2,17.0,19.9,9.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0
4.5,0.0,0.2,1.5,0.1,0.3,0.1,6.7,0.9,0.4,152.3,113.2,1.0,2981.3,0.4,82.2,24.0,0.0,0.0,43.1,0.0,53.5,10.1,1.0,0.1,0.5,25.0,6.8,427.7,5.1,25.6,207.3,0.0,0.0,713.1,22.0,2.1,11.3,0.1,213.0,16.4,34.3,0.1,0.0,0.1,0.0,0.1,13.0,0.4,0.1,2.1,8.6,8.6,63.6,289.5,26.3,262.4,5.4,1042.8,3.9,102.9,60.1,99.3,11.7,20.6,2.0,0.1,0.8,103.6,7.4,1.4,94.0,19.6,136.0,181.1,0.4,151.7,1.2,1.3,0.0,0.0,0.0,0.0,0.0,0.0
0.0,60.8,0.0,8.1,1.7,20.9,75.1,11.0,2.6,0.9,12630.2,3480.2,10.9,51.1,1.3,6.6,2.2,6.1,1.4,193.6,1.1,43.4,20.0,73.0,7.1,13.6,104.0,14.6,12.5,67.3,171.4,141.4,3.5,3.0,109.2,3278.9,504.2,125.2,4.6,52.9,22.9,91.3,73.1,24.7,108.6,14.9,127.4,35.6,102.6,109.7,22.5,64.0,147.2,69.8,32.9,26.4,138.2,19.2,410.8,41.9,212.8,39.3,26.4,69.6,52.8,11.8,0.0,7.7,65.9,1.9,12.3,148.5,14.7,100.8,380.5,2.1,32.0,0.8,60.2,0.0,0.0,0.0,0.0,0.0,0.0
5.9,6.2,0.0,0.0,48.1,102.5,81.7,412.7,36.1,21.7,4569.4,1081.0,283.9,9.3,1.4,0.9,1.6,0.7,0.0,28.5,2.8,244.7,709.1,0.7,78.3,16.4,315.9,0.2,0.4,26.3,44.5,453.1,0.0,2.3,1.2,181.8,13115.9,284.9,2556.9,5699.5,5317.7,3790.6,1373.1,1431.6,2879.5,633.8,1180.7,765.1,2035.6,623.4,124.2,937.8,1161.1,894.2,510.5,151.9,125.3,228.3,9470.9,718.2,1992.9,239.7,43.1,465.3,289.7,0.3,0.0,0.0,8.9,0.9,0.0,2.1,2.5,0.0,0.0,0.0,6.5,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.8,12.3,43.0,0.0,14.3,3.1,2781.9,770.1,229.9,0.7,0.0,0.0,40.3,0.0,0.0,14.3,0.0,70.9,102.3,44.2,37.5,32.5,1031.3,7.1,4.0,48.2,0.0,49.4,0.0,0.3,5.1,182.7,1269.5,16055.7,1200.9,2548.6,813.8,1708.6,438.8,101.1,114.0,93.1,301.4,249.5,530.8,266.9,239.7,864.2,1191.4,474.9,548.8,737.5,719.0,1028.9,2076.8,1022.3,472.5,484.9,302.3,993.2,95.7,62.3,0.0,19.1,0.0,0.0,0.0,5.2,0.0,10.3,0.0,3.3,0.0,5.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5840.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.2,67.4,591.2,337.9,343.5,0.0,0.0,0.0,0.0,3.2,4.2,2.3,354.7,0.0,14.3,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,4.4,114.5,0.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1,8.2,0.0,0.0,0.0,0.0,0.0,37.4,15.7,6.5,13228.9,4452.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,30.5,0.0,0.0,0.0,8.2,0.0,0.0,0.0,543.7,0.0,6.0,150.4,0.0,328.4,70.0,87.3,108.7,127.6,0.0,136.2,97.8,49.9,0.0,0.0,159.7,24.5,12.3,6.3,42.4,887.9,29.1,4.9,2.9,0.0,0.0,0.0,0.0,19.0,0.0,94.2,0.0,0.0,0.0,0.0,0.0,4.4,2.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0
