0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233999.0,377096.0,330.0,1980.0,660.0,1210.0,2413.0,4280.0,1980.0,330.0,7000.0,1000.0,7570.0,233450.0,320.0,6940.0,390.0,7970.0,340.0,15420.0,40.0,1870.0,450.0,41580.0,13000.0,44310.0,5980.0,26480.0,1720.0,710.0,25430.0,6500.0,80.0,400.0,960.0,3490.0,127880.0,3610.0,530.0,7330.0,2360.0,3580.0,700.0,1800.0,720.0,350.0,7730.0,2420.0,4360.0,6520.0,1620.0,2700.0,6760.0,2250.0,130.0,8350.0,2000.0,100.0,71070.0,22710.0,1380.0,550.0,520.0,15570.0,1248686.0,293000.0,8000.0,550817.0,775000.0,119671.0,5898905.0,35000.0,22000.0,0.0,108217.0,126000.0,680426.0,14172.0,1192000.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5291.0,0.0,83043.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1300.0,5500.0,0.0,0.0,100.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,1100.0,1500.0,0.0,1000.0,2500.0,1250.0,0.0,6500.0,1000.0,0.0,1000.0,2000.0,478.0,67.0,2500.0,0.0,6700.0,23.0,19.0,146488.0,22000.0,0.0,6200.0,656708.0,0.0,102500.0,2000.0,500.0,0.0,0.0,0.0,244.0,9018.0,0.0,3987.0,0.0,0.0,1058703.0,0.0,0.0,0.0,0.0,10.0,0.0,4545.0,0.0,0.0,0.0,0.0
2964056.0,2816.0,24750.0,7532.0,0.0,0.0,0.0,0.0,0.0,57.0,16801.0,0.0,0.0,10574400.0,35367.0,23510.0,15354.0,0.0,146.0,92.0,0.0,27928.0,100.0,76539.0,234.0,0.0,136389.0,17464.0,194245.0,58966.0,10977.0,1381.0,207649.0,762.0,0.0,6254.0,6793.0,633.0,0.0,0.0,0.0,214.0,0.0,150.0,0.0,100.0,0.0,1000.0,0.0,0.0,0.0,195.0,0.0,23.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,11538.0,0.0,7818.0,100098.0,0.0,0.0,435.0,529977.0,0.0,62756.0,13154.0,0.0,4000.0,0.0,0.0,169628.0,259384.0,535.0,0.0,1963027.0,0.0,1095.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,1133233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,131.0,3037.0,0.0,1865.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,142088.0,0.0,2329.0,0.0,0.0
0.0,7090.0,0.0,0.0,151.0,1822.0,1836.0,0.0,0.0,184.0,0.0,0.0,0.0,7624.0,1126.0,3692620.0,412800.0,3910824.0,1009004.0,3.0,0.0,187583.0,2869.0,58485.0,0.0,800.0,998.0,3999.0,678.0,391.0,27.0,144981.0,55.0,80116.0,0.0,13669.0,0.0,15138.0,0.0,1933.0,295.0,5446.0,201.0,147.0,251.0,1626.0,0.0,3200.0,2097.0,2.0,138.0,253.0,1488.0,9101.0,0.0,1478.0,0.0,506.0,50548.0,1854.0,2274.0,27599.0,819.0,98158.0,6679.0,692.0,0.0,1884.0,9172.0,0.0,16138.0,125167.0,0.0,1000.0,0.0,0.0,2433.0,0.0,0.0,0.0,0.0,0.0,80933.0,0.0,0.0
5789.0,26560.0,11625.0,11899.0,0.0,0.0,0.0,2172.0,45.0,0.0,3866.0,1005.0,468.0,612.0,0.0,249214.0,209057.0,79328.0,166527.0,1619.0,0.0,43544.0,25656.0,16316.0,0.0,17817.0,2005.0,750.0,0.0,5.0,0.0,458716.0,55.0,41494.0,119.0,1631.0,897.0,5187.0,0.0,310.0,402.0,7275.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1573.0,256.0,15.0,0.0,0.0,0.0,89437.0,6204.0,2668.0,6301.0,478.0,34533.0,15596.0,3495.0,1747.0,31.0,23710.0,21243.0,5603.0,23196.0,13978.0,2747.0,16237.0,3228.0,22713.0,0.0,2158.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2726.0,39198.0,0.0,16500.0,7000.0,2455782.0,19932.0,10659.0,7.0,1127.0,1529.0,6904.0,3253.0,7.0,5229.0,1956.0,2325.0,751.0,2958.0,18088.0,7.0,17451.0,2634.0,7.0,14909.0,5148.0,0.0,7160.0,3897.0,6736.0,1527.0,1807.0,2320.0,784.0,3943.0,2545.0,3499.0,2079.0,1900.0,1591.0,4636.0,2549.0,2234.0,4496.0,3531.0,1433.0,10363.0,11296.0,4039.0,9699.0,1333.0,8629.0,4330.0,0.0,0.0,0.0,52373.0,324.0,25866.0,96669.0,4333.0,1433.0,1141.0,0.0,38203.0,0.0,1671.0,0.0,6504.0,0.0,9198.0,0.0,0.0
8299.0,34966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,724.0,0.0,99910.0,0.0,34103.0,12096.0,179249.0,142180.0,1497.0,0.0,4239.0,1476.0,24000.0,319.0,2.0,29194.0,0.0,3307.0,5.0,1450.0,2997.0,1404.0,1387.0,32.0,3334.0,2084.0,1977.0,0.0,2500.0,499.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,118.0,0.0,0.0,0.0,88.0,0.0,0.0,152694.0,0.0,1597.0,1250.0,0.0,6813.0,15137.0,5140.0,2570.0,0.0,38893.0,31247.0,2791.0,129717.0,21647.0,2570.0,18340.0,5439.0,34345.0,2011.0,0.0,0.0,0.0,0.0,2319.0,0.0,0.0
1882.0,1583.0,0.0,0.0,6006.0,1336.0,18801.0,5734.0,30.0,233.0,3280061.0,417781.0,1105.0,3594.0,1331.0,1321.0,36.0,0.0,18.0,2393082.0,166975.0,409853.0,88901.0,660390.0,3000.0,516.0,30745.0,985.0,6875.0,1500.0,2311.0,11157.0,0.0,27132.0,33322.0,13268.0,19856.0,10272.0,852.0,18931.0,18894.0,52301.0,600.0,9002.0,3818.0,833.0,5070.0,14042.0,5380.0,0.0,1199.0,7348.0,6482.0,5711.0,2837.0,10842.0,691.0,38.0,12560.0,21736.0,90603.0,2700.0,107.0,99117.0,9103.0,157.0,0.0,2723.0,58325.0,0.0,23565.0,4952.0,0.0,0.0,0.0,0.0,3222.0,0.0,41.0,0.0,1684.0,0.0,0.0,0.0,0.0
