0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.1,304.3,0.0,54.7,32.5,16.9,45.2,734.7,19.4,9.1,32.7,14.3,32.6,230.0,7.5,43.4,9.4,21.0,3.7,77.5,1.2,15.1,8.9,195.2,44.9,105.0,204.8,85.0,88.8,9.9,543.2,103.5,2.3,5.6,43.1,114.9,466.3,87.1,10.2,33.9,41.6,53.2,10.0,10.9,39.2,6.0,23.8,15.6,22.5,8.7,13.0,11.1,27.6,14.6,9.5,38.8,23.2,10.5,108.0,58.2,18.5,15.3,34.7,36.0,2261.8,943.5,16.3,1790.5,863.2,297.7,10786.4,371.2,329.4,177.3,144.0,189.8,1419.5,115.4,2556.9,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,9.8,1.1,288.9,0.2,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.3,0.1,0.2,0.1,0.1,0.3,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.3,0.2,0.0,0.2,2.9,0.1,0.0,0.1,0.0,0.4,0.1,0.1,0.2,1.8,1.1,0.3,0.3,21.3,0.0,0.1,0.3,1.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
5323.9,0.9,46.4,26.0,0.1,0.2,0.3,4.0,0.3,0.3,27.7,11.4,7.4,21373.2,6.5,34.8,8.3,11.4,12.5,4.0,0.1,32.6,1.5,163.6,1.4,16.9,217.1,34.5,222.4,83.1,42.8,6.4,443.1,9.6,1.1,9.5,6.4,4.3,0.3,5.0,2.2,3.9,1.8,8.0,2.0,1.1,3.8,2.5,3.9,1.2,7.7,2.0,5.1,2.2,2.6,11.4,4.9,1.8,6.4,22.2,3.7,21.5,1.9,28.2,168.6,6.4,1.0,5.8,122.5,61.2,14.3,53.0,36.7,15403.3,3.4,31.8,1239.9,51.2,3.3,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.2,0.1,0.4,0.1,0.1,0.1,0.9,0.1,0.1,7.3,3.2,1.9,3.9,2019.2,0.8,0.2,1.3,0.4,0.9,0.1,0.5,0.6,1.6,0.4,4.3,2.3,0.9,2.6,0.4,0.9,1.4,0.1,0.6,0.4,1.6,1.5,1.1,0.1,1.6,0.3,1.0,0.2,0.4,0.6,0.4,1.1,0.8,0.9,0.4,1.8,0.7,1.6,0.6,0.7,2.7,1.4,0.5,1.5,5.2,0.9,1.1,0.6,1.7,4.4,1.5,0.3,1.3,17.9,14.4,3.4,2.2,8.4,0.0,0.7,2.8,10.2,0.7,1.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.6,0.0,0.0,0.0,0.6,11.3,0.0,0.0,0.5,0.0,0.0,0.0,3.6,0.0,5305.7,1527.2,6553.7,1556.1,0.0,0.0,424.0,20.1,170.8,0.0,12.2,0.0,19.2,0.0,0.0,0.0,395.5,0.0,157.3,0.0,51.7,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,13.7,0.0,0.0,0.0,24.7,16.6,3.9,62.0,0.0,183.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,84.5,0.0,0.0,0.0,0.0,9.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.1,54.0,52.2,42.6,0.0,0.1,0.0,0.0,0.0,0.0,708.6,55.0,0.9,13.4,0.0,138.7,578.4,94.7,541.5,9.9,0.0,160.3,74.3,105.1,0.0,31.1,0.0,0.0,0.6,0.0,10.4,624.0,0.0,207.0,0.0,7.3,0.0,9.6,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,41.1,9.9,0.0,0.0,1.9,12.2,0.0,0.0,0.0,1.9,197.0,5.3,186.5,45.8,2.9,60.7,35.3,0.0,0.0,0.0,15.7,0.0,0.0,15.2,8.9,0.0,0.0,8.1,2.0,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.9,2.2,2.1,0.0,9.1,4.3,15.8,25.9,0.1,12.5,67.2,7662.6,39.2,10.8,0.0,27.6,22.0,9.4,4.6,18.6,3.6,2.5,1.4,0.1,1.7,16.8,0.0,15.1,3.8,2.0,14.3,3.8,1.4,7.2,7.2,8.2,2.3,2.1,2.6,0.2,4.6,1.8,3.8,6.5,1.5,3.3,6.0,1.5,2.9,8.9,6.5,4.8,17.9,8.0,19.7,7.3,1.6,10.2,47.9,14.2,0.0,10.0,38.6,0.2,2.3,426.4,31.8,0.0,53.7,3.2,209.5,0.2,35.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19.2,22.5,13.1,0.0,0.0,0.0,0.0,0.0,0.0,3.8,22.3,5.4,53.3,0.2,1.5,32.5,386.9,164.5,6.8,0.0,14.6,26.4,0.3,0.1,2.1,11.7,0.2,6.5,0.1,0.1,4.2,0.0,9.2,3.0,0.1,4.0,6.7,2.9,4.9,20.8,3.9,0.1,0.1,0.2,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.0,0.0,3.6,0.2,0.3,0.0,1089.7,0.3,30.8,0.0,0.1,26.5,48.7,0.0,0.0,0.0,89.4,44.7,0.0,204.7,5.5,25.0,0.0,11.1,196.8,23.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6,3.1,0.0,0.0,2.5,10.5,37.5,0.0,0.0,0.6,8895.8,823.8,9.4,19.8,1.5,54.0,9.4,18.7,11.8,6333.4,188.2,1039.4,255.2,1626.9,0.8,0.0,53.2,4.1,2.6,0.0,5.9,71.8,0.0,40.1,64.3,119.6,149.5,99.1,7.4,46.0,26.5,120.9,0.0,14.4,19.3,4.7,6.9,30.2,24.2,3.0,1.7,17.3,25.5,23.0,13.7,16.3,0.0,7.5,115.7,3.8,763.4,30.0,2.1,396.9,7.1,0.0,0.0,0.0,35.3,0.3,0.1,31.7,25.5,0.0,0.0,0.1,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,121.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,71.5,4.7,0.0,0.0,0.0,0.0,1.3,5.3,1.9,0.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,3.1,13.3,20.8,0.0,5.3,18.5,5.0,0.0,4.5,3.5,2.1,4.1,2.1,5.5,0.7,0.0,12.1,9.4,10.0,0.0,15.4,0.0,0.0,18.2,7.2,0.2,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.6,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,34.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.7,7.7,0.0,0.0,0.0,125.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.3,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,192.0,22.1,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.2,18.1,0.1,3.6,0.0,0.1,13.2,1.9,12.2,2.4,349.8,87.8,3.4,1008.1,77.7,22.3,18.2,84.6,49.5,29.8,0.2,9.9,1.5,3456.2,3191.6,4312.0,157.6,185.8,129.2,7.2,96.4,182.8,0.3,38.3,18.7,249.3,18.7,21.8,8.6,32.4,40.9,5.5,3.0,1.6,2.4,1.2,3.1,2.4,16.8,2.1,19.4,9.7,40.1,6.9,1.8,34.3,20.6,2.0,60.1,10.3,17.6,49.0,135.1,166.4,72.5,24.1,1.9,26.1,1145.1,324.8,29.5,173.6,194.9,170.2,33.3,9.3,172.6,18.4,17.1,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.9,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.1,23.7,2409.5,71.7,118.5,52.2,259.7,54.1,67.9,0.0,129.5,43.9,356.1,145.6,67.4,113.6,102.3,415.0,30.2,105.1,295.7,0.5,62.4,255.7,69.8,36.3,42.5,35.6,86.5,65.4,142.3,14.2,15.9,0.0,1.3,5.4,5.6,26.4,33.7,27.0,60.9,45.7,113.6,96.0,50.3,39.9,28.1,87.3,12.1,1.6,46.6,43.7,278.3,33.7,0.0,0.0,0.0,366.2,0.0,0.0,72.4,39.7,305.8,0.0,0.0,63.9,3.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0
8.6,7.3,4.2,9.8,0.2,0.4,0.8,2.1,1.1,0.2,24.2,11.2,4.3,657.2,62.9,5.1,2.3,28.6,10.3,4.2,0.2,7.3,5.4,21.2,3.5,2948.7,16.1,5.2,72.1,31.1,3.3,12.5,0.2,2.7,9.5,6.4,33.6,9.0,223.8,5.9,3.9,6.7,1.9,2.7,4.2,1.8,4.8,2.7,3.7,2.9,19.8,2.9,7.6,6.3,2.9,89.5,5.2,6.8,21.3,41.0,6.9,11.0,3.2,10.8,137.6,105.1,4.4,69.3,401.3,1250.7,56.3,95.7,597.0,47.8,4.4,52.6,882.7,56.2,51.5,0.0,0.0,0.0,0.0,0.0,0.0
90.9,3015.0,23.6,108.4,22.0,76.8,55.6,112.8,39.4,16.5,328.0,115.9,38.0,416.6,0.9,472.3,148.2,111.5,5.8,211.2,0.0,11.5,8.7,689.6,152.0,428.3,4927.8,3116.0,1118.5,747.2,827.7,924.4,69.9,38.1,140.3,389.0,681.5,338.8,11.9,27.3,58.2,213.2,0.4,0.8,4.6,0.6,15.7,107.2,0.9,13.2,9.8,30.8,57.1,40.5,48.9,14.6,120.1,87.8,115.4,11.7,10.0,7.2,259.3,75.1,76.1,0.8,0.1,117.9,14.4,5.2,61.7,122.8,206.7,17.8,2.4,20.1,354.1,7.9,229.3,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,2384.2,707.8,520.9,25.3,32.9,0.0,0.0,1.8,268.8,70.9,1.9,205.1,367.6,14.4,344.1,0.9,2879.0,0.0,2.3,0.0,65.7,0.0,178.7,6.3,0.0,10.8,17.6,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,4.4,10.6,39.9,51.5,52.4,62.5,45.3,41.0,57.4,37.2,39.0,49.5,15.0,295.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.5,364.7,9.6,62.5,7.4,48.9,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,20.2,53.2,936.8,7.8,104.1,4.4,37.8,7.9,0.0,8.0,1.3,0.2,5.2,13.9,9.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,2.4,6.6,0.0,4.8,15.6,0.0,0.0,0.0,101.4,4.4,4.6,361.7,133.5,122.4,0.0,3.4,1357.3,37.6,32.3,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,562.5,1060.8,3.1,0.1,0.0,5.0,6.7,0.0,0.0,95.4,0.0,74.9,30.2,9.1,0.0,10.4,42.8,17.1,20.7,36.8,2.8,23.8,0.0,3.2,12.6,29.6,17.0,32.7,91.5,138.9,21.0,109.5,2.1,13.8,13.9,1.9,5.6,4.0,1.0,2.6,9.4,20.1,30.8,58.7,15.6,10.1,0.4,1.4,193.7,26.2,91.4,6.6,0.1,65.5,16.1,0.0,0.0,0.0,0.0,0.0,0.0,11.4,19.4,0.0,104.3,0.0,10.7,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0
182.3,877.2,49.1,71.5,12.5,25.1,78.4,65.5,85.6,13.1,1994.7,1137.1,20.2,281.0,7.9,44.2,19.3,56.2,7.1,269.9,2.0,20.6,9.1,223.3,49.3,55.9,279.0,80.3,100.2,52.5,2331.7,61.7,4.9,9.8,20.4,146.9,173.4,111.6,8.2,48.9,33.6,49.4,16.2,14.3,22.8,9.8,50.1,39.3,62.1,53.7,12.2,41.3,49.3,10.4,11.3,23.6,21.2,8.4,106.2,59.8,42.9,29.6,20.2,73.4,2609.5,13.3,4.2,1370.1,1542.6,157.3,446.9,324.7,394.9,10.4,181.1,27.6,428.8,51.1,248.5,0.0,0.0,0.0,0.0,0.0,0.0
135.4,215.4,3.4,4.0,14.8,44.7,47.3,4.4,28.1,2.8,1148.6,363.4,24.2,1097.3,103.6,88.2,166.5,100.8,116.3,130.2,0.2,394.9,204.5,402.3,11.5,182.8,166.9,166.4,773.2,8.9,53.8,890.2,0.1,307.5,232.3,86.7,40.0,174.2,5.2,75.2,84.0,363.7,19.3,183.9,140.7,58.0,24.0,70.0,67.9,24.0,138.1,139.7,118.2,279.9,141.0,135.2,205.1,137.4,1842.9,34.1,188.7,156.3,126.8,528.3,471.2,7.9,1.9,49.4,469.5,39.8,231.6,306.6,328.5,153.5,358.2,9.7,517.5,25.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.3,31.7,0.0,0.0,14.4,3.6,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,1.0,90.2,784.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.6,0.0,0.0,3.4,0.0,0.0,0.0,0.6,0.0,0.0,3.0,1.4,0.8,0.7,0.0,0.3,0.0,0.6,0.0,3.2,0.0,0.0,0.0,0.8,0.2,1.9,5.2,0.4,1.2,0.2,0.9,1.0,0.0,108.9,0.0,0.4,1.7,0.3,0.0,0.4,0.0,0.0,0.0,0.2,0.3,0.0,0.3,0.6,0.2,0.2,0.8,0.2,0.8,0.0,0.0,1.2,0.4,0.0,1.1,2.6,0.2,4.4,0.2,34.5,1.8,0.9,0.3,0.8,14.6,7.8,2.1,128.6,10.6,0.0,0.5,34.6,8.4,2.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.3,1.4,0.4,1.0,0.2,4.2,0.4,0.1,163.0,56.4,1.6,1685.0,0.4,62.9,23.3,0.2,0.0,47.1,0.0,45.0,29.6,1.2,0.2,0.9,10.4,5.1,278.8,3.4,2.4,88.7,0.1,0.0,461.3,10.4,3.9,10.0,0.1,121.6,9.8,19.3,0.4,0.2,0.2,0.0,0.4,8.8,0.4,0.2,1.1,6.6,5.6,28.7,166.5,42.7,197.2,1.3,720.2,2.2,64.7,39.9,30.5,7.8,17.9,0.5,0.3,1.2,64.4,3.2,0.7,16.2,42.1,52.1,119.2,0.8,94.7,2.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,9.5,1.7,15.9,26.3,3.8,1.6,0.3,9312.8,1173.7,8.1,59.2,2.6,13.0,3.6,10.0,1.8,199.6,0.2,46.5,15.5,45.4,4.2,24.0,44.7,3.7,11.7,19.0,90.2,44.1,3.6,1.2,82.0,1683.2,252.3,61.8,5.5,46.0,31.8,73.1,39.8,13.4,58.6,4.9,57.6,15.3,41.4,28.9,4.7,31.2,101.2,54.3,20.0,12.6,49.9,16.1,245.4,12.3,75.7,16.3,2.3,73.6,16.3,0.2,0.0,3.9,7.7,1.2,0.3,78.1,35.0,39.9,171.9,0.2,13.5,0.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0
6.2,4.6,0.0,0.1,45.4,48.5,53.5,117.3,65.4,18.1,2468.6,285.0,418.2,47.2,1.6,4.9,2.6,6.6,1.4,68.0,19.4,127.1,334.3,7.9,32.9,9.5,125.0,2.7,0.6,5.7,13.0,150.4,0.2,3.3,13.4,93.2,7079.2,184.6,1663.2,3594.0,2889.9,1893.3,713.1,722.9,1136.0,388.7,653.0,529.1,1057.8,409.1,100.0,610.7,685.7,562.5,312.9,160.3,102.1,121.5,4841.2,416.9,1085.5,136.3,113.9,372.6,215.1,0.2,0.0,5.3,5.0,0.9,0.3,6.2,17.8,0.0,0.0,0.0,8.9,0.8,5.7,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.4,3.3,14.6,0.0,10.9,1.1,2515.9,128.0,242.8,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,48.9,31.4,21.3,11.6,53.8,229.5,10.3,6.7,39.2,46.4,19.0,0.0,17.5,9.1,34.4,788.6,9677.2,427.2,1145.8,511.6,912.2,262.2,47.4,47.7,73.2,169.3,177.4,247.8,194.6,154.6,481.6,759.5,306.7,338.0,428.5,338.1,519.9,944.9,577.1,399.4,279.9,192.1,687.3,26.8,18.6,0.0,10.2,0.0,0.0,0.0,7.0,0.0,11.7,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3459.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.4,20.3,413.7,206.4,281.2,0.0,0.0,0.0,0.0,1.5,15.8,0.0,6.6,0.0,19.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6,3.6,0.0,0.0,0.0,0.1,0.1,17.2,4.9,1.8,10884.5,1044.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.4,0.0,0.0,218.9,0.0,3.4,115.9,0.0,40.7,16.3,34.6,83.4,51.8,0.0,38.1,39.6,47.8,0.0,0.0,13.1,0.0,0.0,9.2,0.0,478.8,17.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0
