315AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0008200082000820008,22.56756756756757,696.3181818181819,0.0,0.0,72.21052631578948,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.497041420118343,0.0,0.0,0.6904761904761905,0.0044725956566701135,0.0005568445475638051,0.0,0.029028034851699698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018013168247132387,0.15350223546944858,0.025787965616045846,0.06086833811562162,0.0,0.0,0.0,0.0,0.019316163410301953,0.0,0.003421309872922776,0.0,0.0025380710659898475,0.15262949782522736,0.20238095238095238,0.13821138211382114,0.44026548672566373,0.2183803457688808,0.0,11.581896551724139,0.011060834590246356,0.013764624913971095,0.002057115198451113,0.01410533500170629,0.13613773517926872,0.0,0.03225806451612903,0.0
321,0.03134796238244514,0.0,0.07677293428757319,1.3863636363636365,0.0,60.0824088748019,0.012300123001230012,2.2432432432432434,0.0,302.890243902439,62.505494505494504,0.12280701754385964,0.0,0.3689839572192513,5.198630136986301,4.72463768115942,2.38,1.086734693877551,7.76,5.709677419354839,5.482142857142857,17.698224852071007,5.458333333333333,312.04,11.666666666666666,0.010996208204067564,0.00788863109048724,0.033854629465079084,0.005372217958557176,0.0,3.3448275862068964,0.0,0.18404907975460122,0.0,0.22580645161290322,0.25688073394495414,0.5151515151515151,0.011988074040332933,0.856929955290611,0.9723018147086915,0.0333035420292582,0.9214659685863874,0.043673012318029114,0.002770083102493075,0.0,0.02109236234458259,0.0036776997659645604,0.08699902248289346,0.0009823182711198428,0.005076142131979695,0.02649268485567418,0.017857142857142856,0.04878048780487805,0.31194690265486724,0.09645131938125569,0.0013623978201634877,2.7456896551724137,0.003519356460532931,0.06194081211286993,0.03848015488867377,0.02530997611193266,0.04739084132055378,0.0,0.28225806451612906,7.495145631067961
322,0.003134796238244514,0.003020387616410773,0.05985686402081978,0.25,0.0002944640753828033,4.288431061806656,1.3181631816318162,13.432432432432432,7.5,9.109756097560975,451.5164835164835,438.2105263157895,0.5254237288135594,8.450980392156863,13.616438356164384,29.304347826086957,10.12,5.75,12.408,8.11520737327189,23.910714285714285,18.745562130177515,9.020833333333334,48.12,17.563492063492063,0.02739572561185798,0.0068677494199535965,0.10680646881108939,0.011873053135298631,0.0028278017562137223,0.21982758620689655,0.06474820143884892,0.23006134969325154,3.8360655737704916,3.7419354838709675,12.46788990825688,1.1515151515151516,0.03120212017060748,9.099850968703429,0.11270296084049666,0.012277153205701115,0.2643979057591623,1.2228443449048152,0.5872576177285319,0.020276692364558032,0.04462699822380107,0.1761952524239385,0.5449657869012707,0.11100196463654224,0.6548223350253807,0.9228944246737841,0.42857142857142855,0.18699186991869918,2.5508849557522124,1.5104640582347588,1.7179836512261581,1.1767241379310345,0.012066365007541479,0.049896765313145214,0.2117618586640852,0.10180866795586395,0.09815406460773873,0.0,0.056451612903225805,0.47815533980582525
323,0.0,0.0005033979360684622,0.0013012361743656475,0.0,0.00023557126030624264,0.04595879556259905,0.006314063140631407,0.0,32.54545454545455,0.024390243902439025,0.0,55.1578947368421,0.0,0.3137254901960784,0.0,0.0,0.0,0.09693877551020408,0.056,0.0,0.05357142857142857,0.023668639053254437,0.0,0.0,0.0,0.0567390554981041,0.01582366589327146,0.031366625199928916,0.009435239944020585,0.0028278017562137223,0.4482758620689655,0.0,0.8987730061349694,0.5327868852459017,0.8709677419354839,4.339449541284404,0.09090909090909091,0.06408132841939625,13.520119225037257,1.4269340974212035,0.035138059174937675,2.115183246073298,1.5755879059350504,5.202216066481994,0.25916147428450736,0.09880106571936056,0.43463724506853896,4.125610948191594,0.44204322200392926,4.66497461928934,1.619612495057335,0.04563492063492063,2.7750677506775068,5.623893805309734,1.3657870791628755,0.23978201634877383,4.228448275862069,0.5666163901458019,0.10082587749483826,0.07829138431752178,0.04965305426003867,0.2804401845935392,0.0,0.6048387096774194,0.14805825242718446
324,2.012539184952978,0.30807953687389883,1.8418998048145738,10.840909090909092,0.4106007067137809,41.74960380348653,0.16473964739647395,6.45945945945946,9.545454545454545,6.829268292682927,8.604395604395604,20.666666666666668,48.389830508474574,14.87344028520499,2.154109589041096,7.811594202898551,15.98,4.214285714285714,7.592,2.9815668202764978,17.142857142857142,2.2485207100591715,2.5833333333333335,9.44,8.142857142857142,0.013555670458462598,0.028955916473317866,0.02781233339257153,0.004965915760010835,1.7136478642655157,19.95689655172414,5.079136690647482,50.24846625766871,26.721311475409838,4.290322580645161,43.77981651376147,1.0909090909090908,0.01650171849766036,0.36959761549925485,0.1346704871060172,0.013359047932640294,0.2879581151832461,4.254199328107503,2.227146814404432,0.00137290104551695,0.15985790408525755,0.014376462721497826,0.3973607038123167,0.3605108055009823,1.385786802030457,2.022933965994464,3.6607142857142856,0.3170731707317073,0.7743362831858407,0.3303002729754322,0.3583106267029973,0.33189655172413796,0.027149321266968326,0.11940812112869924,0.05542110358180058,0.08326697759071779,0.20021299254526093,0.0,35.020161290322584,2.5728155339805827
325,5.4890282131661445,0.2771205638056884,1.202992843201041,10.636363636363637,0.011189634864546525,11.20919175911252,0.5047970479704798,483.43243243243245,21.227272727272727,24.682926829268293,76.14285714285714,102.26315789473684,15.796610169491526,184.1675579322638,131.7431506849315,57.31884057971015,16.22,26.510204081632654,26.152,28.907834101382488,55.607142857142854,44.650887573964496,25.270833333333332,95.12,44.07936507936508,0.014133057566356428,0.0068677494199535965,0.004531722054380665,0.0049207710712834635,0.0002976633427593392,1.331896551724138,0.02877697841726619,0.37116564417177916,0.09836065573770492,0.12903225806451613,1.3302752293577982,4.424242424242424,0.00824050685328585,1.4023845007451565,0.28653295128939826,0.01105414177524813,0.18586387434554974,0.20604703247480402,1.7257617728531855,0.008871052909494139,0.009769094138543518,0.4881310598462053,2.0405669599217986,0.08055009823182711,1.5482233502538072,0.830367734282325,0.7123015873015873,0.8211382113821138,41.741150442477874,22.929026387625115,3.5149863760217985,1.5646551724137931,0.026646556058320763,0.0929112181693049,0.0044772507260406585,0.009896485041519736,0.49023784167554135,0.0,2.3024193548387095,39.65533980582524
326,0.322884012539185,0.005033979360684621,0.5751463890696161,3.0681818181818183,0.0002944640753828033,35.04754358161648,0.9560475604756048,15.91891891891892,16.0,21.71951219512195,21.34065934065934,87.82456140350877,0.9322033898305084,12.859180035650624,45.83904109589041,17.36231884057971,5.08,8.933673469387756,71.144,42.963133640552996,51.94642857142857,107.88165680473372,67.58333333333333,132.2,31.11111111111111,0.04762150982419855,0.074292343387471,0.11764705882352941,0.014942891968759876,0.03988688792975145,0.05172413793103448,0.014388489208633094,4.205521472392638,0.12295081967213115,2.6129032258064515,12.660550458715596,1.8181818181818181,0.058076939003685456,1.1251862891207154,0.10983763132760267,0.10475563290841526,0.18324607329842932,0.44344904815229563,0.28254847645429365,0.016369204773471327,0.11545293072824156,0.28251420929455034,1.1133919843597262,0.1807465618860511,0.2131979695431472,0.31237643337287463,0.2996031746031746,0.47696476964769646,12.517699115044248,1.2320291173794358,1.2915531335149864,1.9612068965517242,0.011060834590246356,0.07088781830695114,0.01573088092933204,0.18900011375270162,0.6357827476038339,0.0,3.75,1.1116504854368932
327,0.15047021943573669,0.06946891517744777,0.15224463240078073,3.090909090909091,0.0007656065959952886,78.00158478605388,0.402870028700287,7.837837837837838,0.0,9.951219512195122,3.7472527472527473,0.03508771929824561,2.135593220338983,2.2762923351158646,5.482876712328767,204.08695652173913,19.23,6.377551020408164,12.64,4.6036866359447,36.82142857142857,42.57988165680474,5.375,17.96,9.357142857142858,0.0043174767321613235,0.00788863109048724,0.007908299271370179,0.00844205679201842,0.0,0.12931034482758622,0.0,0.009202453987730062,0.0,0.12903225806451613,0.1743119266055046,0.6060606060606061,0.012526398608638039,0.026825633383010434,0.0028653295128939827,0.05197798579425185,0.6989528795811518,0.12430011198208286,0.1883656509695291,0.001267293272784877,0.023090586145648313,0.00033433634236041456,0.9002932551319648,0.03732809430255403,1.6954314720812182,0.18109924871490707,0.2361111111111111,0.21951219512195122,7.43141592920354,1.0172884440400365,0.3991825613079019,0.41379310344827586,0.007541478129713424,0.03922918100481762,0.020087124878993223,0.08662268228870436,0.12477813276535321,0.0,3.2701612903225805,0.1529126213592233
331,0.0,0.3969292725899824,0.269355888093689,1.7272727272727273,5.889281507656066e-05,5.05229793977813,0.13292332923329234,2.1621621621621623,0.0,1.951219512195122,7.175824175824176,1.5789473684210527,0.0423728813559322,0.053475935828877004,4.787671232876712,11.36231884057971,524.55,270.9642857142857,251.464,40.78341013824885,271.0357142857143,198.37869822485206,138.0625,119.76,33.666666666666664,0.009755256807997242,0.00018561484918793505,0.0,0.0,0.0,1.9956896551724137,0.0,0.0,0.0,0.0,0.3669724770642202,0.0,0.002898670752412108,0.18777943368107303,0.10792741165234002,0.006068018251093654,0.10732984293193717,0.0,0.0,0.0,0.0015541740674955595,0.0,0.11339198435972629,0.0009823182711198428,0.02284263959390863,0.014630288651640965,0.01984126984126984,0.08401084010840108,0.1592920353982301,0.01091901728844404,0.008174386920980926,0.1896551724137931,0.006033182503770739,0.07673778389538885,0.0012100677637947724,0.003696962802866568,0.02875399361022364,0.0,0.7298387096774194,0.9878640776699029
332,0.542319749216301,0.4686634784797382,0.43201040988939493,4.863636363636363,0.016666666666666666,90.76545166402536,1.1353833538335383,20.054054054054053,12.5,33.69512195121951,45.934065934065934,26.105263157894736,1.0338983050847457,12.301247771836007,21.455479452054796,19.695652173913043,39.74,130.82142857142858,180.656,78.25345622119816,159.98214285714286,123.5680473372781,199.5,173.36,25.047619047619047,0.012357807652533609,0.015034802784222737,0.012973165096854452,0.003837298541826554,0.02559904747730317,1.4525862068965518,13.338129496402878,1.334355828220859,0.7377049180327869,22.870967741935484,1.7522935779816513,3.6363636363636362,0.028365563791461344,4.068554396423249,0.026743075453677174,0.23693494519968014,1.2591623036649215,0.040313549832026875,0.0110803324099723,0.0,0.10679396092362345,0.004012036108324975,0.9941348973607038,0.2888015717092338,0.766497461928934,0.36180308422301305,0.8412698412698413,0.34688346883468835,0.29867256637168144,0.5987261146496815,0.017711171662125342,1.9137931034482758,0.019105077928607342,0.31693048864418444,0.02250726040658277,0.06330337845523831,0.4538516151934682,0.0,5.137096774193548,1.1844660194174756
333,1.1504702194357366,0.6695192549710546,1.88939492517892,24.477272727272727,0.004829210836277974,37.00475435816165,0.13128331283312833,0.918918918918919,7.7272727272727275,5.414634146341464,9.571428571428571,26.70175438596491,0.1271186440677966,6.044563279857398,5.061643835616438,1.4927536231884058,17.54,19.785714285714285,234.584,3.4055299539170507,31.910714285714285,126.20118343195266,63.020833333333336,3.4,8.817460317460318,0.010143054119269218,0.010440835266821345,0.007997156566554114,0.004649902938919236,0.0005953266855186784,2.8620689655172415,0.03597122302158273,0.2791411042944785,0.2459016393442623,3.3870967741935485,1.4587155963302751,7.7272727272727275,0.010683672201747485,0.6944858420268256,0.6179560649474689,0.023801683992661932,0.8298429319371727,0.060470324748040316,0.05817174515235457,0.0,0.09702486678507993,0.013707790036776997,0.2820136852394917,0.3104125736738703,0.21065989847715735,0.6184262554369316,0.9365079365079365,1.7642276422764227,0.6283185840707964,0.20655141037306643,0.11989100817438691,0.2629310344827586,0.013071895424836602,0.05024088093599449,0.008712487899322363,0.013024684336252985,1.011182108626198,0.0,1.5524193548387097,0.6796116504854369
334,0.006269592476489028,0.004027183488547697,0.02342225113858165,0.5681818181818182,0.007714958775029446,8.286846275752774,0.2768347683476835,20.64864864864865,4.681818181818182,11.463414634146341,4.263736263736264,25.54385964912281,0.7711864406779662,5.397504456327986,5.02054794520548,8.333333333333334,12.36,21.29591836734694,64.744,624.5253456221199,71.80357142857143,98.40828402366864,259.1875,36.76,16.841269841269842,0.03271285763529817,0.02296983758700696,0.01350630886795806,0.0068619926865604265,0.0004464950141390088,0.4224137931034483,0.007194244604316547,0.24539877300613497,0.00819672131147541,0.7741935483870968,0.3577981651376147,0.45454545454545453,0.02374839537869063,3.0923994038748135,1.4746895893027698,0.36812644056634836,2.18848167539267,0.5711086226203808,0.5263157894736842,0.0023233710001056077,0.017539964476021314,0.6823804747576061,2.1055718475073313,2.5422396856581533,8.649746192893401,0.7710557532621589,0.07142857142857142,3.3658536585365852,5.738938053097345,0.1710646041856233,0.1226158038147139,0.28448275862068967,0.004524886877828055,0.018926359256710254,0.016214908034849953,0.004095097258559891,0.5919417820376287,0.0,2.6733870967741935,0.08495145631067962
335,0.5956112852664577,0.009061162849232317,0.01040988939492518,1.1590909090909092,0.00017667844522968197,41.5958795562599,0.05879458794587946,1.8918918918918919,2.4545454545454546,4.451219512195122,3.4835164835164836,1.7017543859649122,0.16101694915254236,1.2531194295900179,2.904109589041096,0.8260869565217391,13.23,11.846938775510203,76.192,38.884792626728114,211.21428571428572,26.90532544378698,34.395833333333336,2.32,4.714285714285714,0.002921406411582213,0.009048723897911833,0.00444286475919673,0.008803214301837389,0.0004464950141390088,0.8318965517241379,0.26618705035971224,0.05214723926380368,0.19672131147540983,0.06451612903225806,0.03669724770642202,0.8484848484848485,0.006811876268168454,0.0014903129657228018,0.0,0.12982736723270144,0.2774869109947644,0.18924972004479285,0.1440443213296399,0.0020065476819093883,0.026198934280639432,0.0010030090270812437,1.4345063538611926,0.4538310412573674,0.21573604060913706,0.4025306445235271,0.2996031746031746,1.3441734417344173,0.03761061946902655,0.21656050955414013,0.05994550408719346,0.45689655172413796,0.0030165912518853697,0.045079146593255334,0.03666505324298161,0.021726766010692754,0.3746893858714945,0.0,5.354838709677419,0.2111650485436893
3361MV,0.3949843260188088,0.05713566574377045,0.4515289525048796,2.0454545454545454,0.0002944640753828033,1.7606973058637083,0.25961459614596144,4.162162162162162,0.4090909090909091,22.75609756097561,9.076923076923077,4.105263157894737,0.19491525423728814,1.5918003565062389,1.3972602739726028,4.855072463768116,4.63,6.030612244897959,74.216,13.516129032258064,14.767857142857142,802.7159763313609,50.0625,13.6,5.087301587301587,0.022190623922785247,0.2585614849187935,0.06895326106273325,0.003972732608008667,0.0,0.21551724137931033,0.0,11.383435582822086,1.1065573770491803,0.03225806451612903,0.28440366972477066,10.303030303030303,0.050747442958300554,3.8002980625931446,0.07640878701050621,0.01768662684039701,0.0549738219895288,0.020156774916013438,0.008310249307479225,0.0,0.07948490230905861,0.0,0.3260019550342131,0.018664047151277015,0.4213197969543147,0.7014630288651641,0.8333333333333334,0.07317073170731707,0.4491150442477876,0.1537761601455869,0.05858310626702997,1.4525862068965518,0.146807440925088,0.012044046799724708,0.00786544046466602,0.018882948470026164,2.0315938942137026,0.0,1.6209677419354838,0.0
3364OT,0.034482758620689655,0.0,0.001951854261548471,0.0,0.0,0.030110935023771792,0.0,0.0,0.0,0.9878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05612244897959184,0.992,0.0,0.0,0.8994082840236687,762.75,0.0,0.0,0.00024129610479145123,4.640371229698376e-05,0.0,0.0,0.2427444560202411,2.288793103448276,10.179856115107913,0.09815950920245399,0.0,0.0,1.7339449541284404,0.0,0.0,0.0,0.0,4.7038901171268636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004398826979472141,0.0,0.0,0.00039541320680110717,0.0,0.0,0.0,0.0,0.0,0.004310344827586207,0.0,0.03372333103922918,0.0,0.0,0.006389776357827476,0.0,0.05241935483870968,0.0
337,0.0,0.0,0.0,0.0,0.0,21.29793977812995,0.0,0.0,0.0,14.268292682926829,0.0,0.0,0.0,0.0,1.071917808219178,0.0,0.0,0.0,3.568,1.599078341013825,0.017857142857142856,0.10059171597633136,3.4166666666666665,86.28,1.0317460317460319,0.0006980351602895553,0.004918793503480279,0.0,0.00040630219854634103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005424655265228374,0.0,0.0,0.007385107483889176,0.2879581151832461,0.0,0.0,0.0,0.0,0.06018054162487462,0.05571847507331378,0.010805500982318271,0.12436548223350254,0.0007908264136022143,0.0,0.0,1.258849557522124,0.09736123748862602,0.0,0.13793103448275862,0.02865761689291101,0.05333792154163799,0.0007260406582768635,0.008417699920373108,0.029996450124245653,0.0,2.431451612903226,0.07766990291262135
339,0.006269592476489028,0.0015101938082053865,0.013662979830839297,0.09090909090909091,0.0,1.427892234548336,0.001886018860188602,1.2972972972972974,38.13636363636363,0.35365853658536583,0.01098901098901099,0.42105263157894735,0.00847457627118644,0.8770053475935828,0.6506849315068494,1.7826086956521738,0.45,0.25510204081632654,15.312,0.05069124423963134,17.196428571428573,15.059171597633137,2.8333333333333335,0.68,56.58730158730159,0.015511892450879007,0.0073781902552204175,0.008263728452105918,0.00040630219854634103,0.0,0.021551724137931036,0.0,0.009202453987730062,0.20491803278688525,0.45161290322580644,3.0642201834862384,0.7575757575757576,0.016232556213507807,0.020864381520119227,0.0019102196752626551,0.00898443012371231,0.08376963350785341,0.47928331466965285,0.33518005540166207,0.0021121554546414617,0.005994671403197158,0.028752925442995653,1.3470185728250244,0.019646365422396856,0.050761421319796954,0.25029655990510086,0.25,1.9593495934959348,20.690265486725664,8.322111010009099,0.9019073569482289,6.017241379310345,0.09351432880844646,0.09772883688919477,0.0062923523717328175,0.03219201456034581,0.48242811501597443,0.0,0.04435483870967742,0.8592233009708737
42,0.08463949843260188,0.06544173168890008,0.05009759271307743,0.0,0.05977620730270907,0.017432646592709985,0.3890118901189012,15.378378378378379,40.86363636363637,2.426829268292683,23.34065934065934,2.9298245614035086,1.3305084745762712,11.049910873440286,6.13013698630137,4.0,7.28,3.9183673469387754,11.864,15.193548387096774,33.25,17.42603550295858,0.9583333333333334,17.92,6.611111111111111,0.14575146501206482,0.08700696055684455,0.02470232806113382,0.0005417362647284547,0.033635957731805326,0.0,0.0,0.049079754601226995,0.0,2.5161290322580645,0.0,0.0,0.12352478363493312,1.9359165424739195,0.007640878701050621,0.023190178277435438,0.005235602094240838,0.06159014557670773,0.15512465373961218,0.011828070545992185,1.061056838365897,0.0,0.0,0.5667976424361493,0.0,0.013048635824436536,0.01984126984126984,0.013550135501355014,0.22787610619469026,0.014558689717925387,0.0,0.0,0.0,0.00653819683413627,0.0,0.0005687635081333182,0.008874689385871494,0.0,0.0,0.0
481,0.0,0.0002516989680342311,0.013012361743656473,1.4318181818181819,0.024734982332155476,0.24722662440570523,0.04756047560475605,2.0,3.1363636363636362,1.8780487804878048,1.6263736263736264,3.5964912280701755,0.7372881355932204,0.9215686274509803,1.417808219178082,1.565217391304348,1.51,1.8979591836734695,2.936,1.935483870967742,0.8392857142857143,2.940828402366864,1.5,4.88,1.9761904761904763,0.01313340227507756,0.004269141531322506,0.0015994313133108227,0.0010383278407295382,0.019050453936597708,0.04741379310344827,0.2158273381294964,2.5092024539877302,0.09016393442622951,0.12903225806451613,1.5229357798165137,0.24242424242424243,0.0011180587187875274,0.8599105812220567,0.28939828080229224,0.02351945058563432,0.7094240837696335,2.7435610302351625,2.5041551246537397,0.03326644841060302,0.14076376554174067,0.27883650952858574,1.3665689149560116,1.3418467583497053,0.3223350253807107,0.974298141557928,0.5694444444444444,0.6504065040650406,2.767699115044248,0.08280254777070063,0.23160762942779292,0.46120689655172414,0.04474610356963298,0.034411562284927734,0.015004840271055178,0.03281765441929246,0.06052538161164359,0.0,0.11693548387096774,7.412621359223301
