327,0.1179245283018868,0.0588654503990878,0.12558139534883722,2.4646464646464645,0.001488962258043633,47.867924528301884,0.2588761423293797,1.3703703703703705,0.0,7.845238095238095,7.0606060606060606,0.02040816326530612,4.440633245382585,0.5609896432681243,10.673202614379084,132.8080808080808,32.7027027027027,5.684210526315789,12.309859154929578,1.2772277227722773,22.858695652173914,53.63576158940398,4.710843373493976,13.0,8.683333333333334,0.002401542274855412,0.004000700852704124,0.003963298767576958,0.009618161862399631,0.0,0.01390644753476612,0.0,0.04990403071017274,0.0,0.046153846153846156,0.3059360730593607,1.4050632911392404,0.008493122725056413,0.008662175168431183,0.0010434782608695651,0.09138001083423619,1.0861244019138756,0.03717245581962218,0.03771661569826707,0.00038286933216649346,0.05124223602484472,0.0008169934640522876,0.8499043977055449,0.028316405047706987,0.08477366255144032,0.2660763230023192,0.06882022471910113,0.12618724559023067,1.9912126537785588,1.2209302325581395,0.11007130124777184,0.3946980854197349,0.0020606968902210565,0.01695616211745244,0.0051952313245105545,0.051152597852922414,0.13505803659256344,0.0,4.522813688212928,0.14361702127659576
331,0.0,0.34934435575826683,0.20355677154582763,1.9225589225589226,0.00012947497896031592,3.9654088050314464,0.08780867198133385,10.851851851851851,0.0,2.5714285714285716,8.95959595959596,0.4489795918367347,0.036939313984168866,0.01524741081703107,12.392156862745098,11.383838383838384,818.8108108108108,313.2105263157895,251.2582159624413,18.363036303630363,207.6413043478261,288.9867549668874,144.49397590361446,112.03225806451613,47.65833333333333,0.007838061140181768,0.00017521317603083752,0.0,0.0,0.0,1.4462705436156764,0.0,0.0,0.0,0.0,2.146118721461187,0.0,0.006758212475478801,0.03368623676612127,0.0038260869565217392,0.010969664138678224,0.3624401913875598,0.0,0.0,0.0,0.008592132505175983,0.0,0.42495219885277247,0.013234841489689135,0.031275720164609055,0.11321948134092347,0.2773876404494382,0.2130257801899593,0.20650263620386644,0.06673407482305359,0.011586452762923352,0.5743740795287187,0.004121393780442113,0.04728425696167632,0.0009843596193809471,0.002718522011706289,0.09807200472162109,0.0,0.9049429657794676,2.075531914893617
332,0.3160377358490566,0.4709236031927024,0.4051983584131327,3.9225589225589226,0.014760147601476014,68.01729559748428,0.6948084775422905,17.185185185185187,3.4545454545454546,31.488095238095237,74.39393939393939,19.93877551020408,2.1398416886543536,3.351553509781358,51.98039215686274,19.77777777777778,54.972972972972975,166.22556390977442,169.7511737089202,28.537953795379536,115.01086956521739,188.33112582781456,191.95180722891567,167.70967741935485,40.93333333333333,0.01660699531809419,0.00989954444574232,0.011455562191215593,0.005487840101669458,0.011394809031441232,0.504424778761062,16.174825174825173,1.8253358925143954,0.16427640156453716,11.707692307692307,5.059360730593608,10.113924050632912,0.02039936953588316,1.6689124157844082,0.008347826086956521,0.4709507042253521,2.1351674641148324,0.11090798293723339,0.1580020387359837,0.0,0.15196687370600415,0.004391339869281046,1.5728967495219885,0.6334256694367497,0.6477366255144033,0.5549230444866119,1.964185393258427,0.5522388059701493,0.48154657293497366,0.3852376137512639,0.013368983957219251,2.9528718703976438,0.010865492693892843,0.14212848083815827,0.05222574647271137,0.06241504618713418,0.5678733031674208,0.0,7.745247148288973,2.0414893617021277
333,0.35377358490566035,0.553948118586089,1.1214774281805746,16.895622895622896,0.044571761507088754,25.714622641509433,0.14077386739257242,0.9259259259259259,0.8181818181818182,4.630952380952381,12.282828282828282,24.693877551020407,0.19261213720316622,1.3037974683544304,11.640522875816993,1.2525252525252526,15.90990990990991,20.601503759398497,205.21596244131456,1.2013201320132014,21.76086956521739,212.49668874172184,54.19277108433735,3.2903225806451615,16.258333333333333,0.02103001927843569,0.006015652377058755,0.006569303436668657,0.00658540812200335,0.0005627066188366041,0.36536030341340076,0.3776223776223776,0.47024952015355087,0.12777053455019557,3.0,13.990867579908675,22.60759493670886,0.00798285500459241,0.2078922040423484,0.023304347826086955,0.06845882990249187,0.9521531100478469,0.028031687995124923,0.06218144750254842,0.0007110430454520593,0.18074534161490682,0.003982843137254902,0.7473709369024857,0.37611572791628195,0.14156378600823044,0.6632932742989669,2.598314606741573,2.208955223880597,0.43936731107205623,0.2810920121334681,0.0962566844919786,0.23564064801178203,0.004683402023229674,0.014061207609594707,0.0051952313245105545,0.014979611084912203,0.8132992327365729,0.0,2.6387832699619773,0.09680851063829787
334,0.0015723270440251573,0.0038483466362599773,0.012311901504787962,1.202020202020202,0.003107399495047582,6.102987421383648,0.14384600427765895,11.296296296296296,1.0909090909090908,10.130952380952381,7.313131313131313,14.673469387755102,0.7994722955145118,1.2149021864211738,12.209150326797385,4.96969696969697,15.00900900900901,20.296992481203006,40.42723004694836,142.08250825082507,40.92391304347826,110.79470198675497,222.43373493975903,29.387096774193548,16.216666666666665,0.06641696502340953,0.011067632285947903,0.014278733916064932,0.00915602795910115,0.00021101498206372652,0.16434892541087232,0.02097902097902098,0.2687140115163148,0.002607561929595828,0.2923076923076923,0.5981735159817352,2.4936708860759493,0.034947669210445745,2.4032723772858517,0.19478260869565217,0.6851977248104009,5.380382775119617,0.31383302864107254,0.6931702344546381,0.0013126948531422633,0.013768115942028985,0.16493055555555555,1.7253824091778203,2.1037242228377964,6.788477366255144,0.6915454353784525,0.6144662921348315,1.1709633649932158,6.1968365553602816,0.339737108190091,0.12433155080213903,0.4683357879234168,0.0024353690520794303,0.01213123793768955,0.011484195559444384,0.0024966018474853672,0.596596498131025,0.0,3.4391634980988592,0.32340425531914896
335,0.23427672955974843,0.010689851767388826,0.013406292749658003,0.9528619528619529,0.0006150061500615006,28.64622641509434,0.04810421932724091,1.2592592592592593,0.09090909090909091,3.2261904761904763,4.838383838383838,1.3673469387755102,0.21372031662269128,0.29027617951668583,5.189542483660131,0.7070707070707071,18.315315315315317,11.319548872180452,67.96713615023474,10.831683168316832,116.94565217391305,42.450331125827816,28.518072289156628,3.225806451612903,7.316666666666666,0.0031065822087579177,0.0030078261885293773,0.0019545035018187743,0.0005487840101669459,0.00021101498206372652,0.1934260429835651,0.26573426573426573,0.09980806142034548,0.0938722294654498,0.07692307692307693,0.1324200913242009,4.0,0.0030616063227840206,0.0009624639076034649,0.0,0.17480362946912242,0.47129186602870815,0.06459475929311395,0.047910295616717634,0.00038286933216649346,0.04679089026915114,0.0002042483660130719,1.3009082217973231,0.6032625423207141,0.07818930041152264,0.5329959940965634,0.41151685393258425,0.42469470827679784,0.029876977152899824,0.24772497472194135,0.23351158645276293,0.540500736377025,0.005807418508804796,0.03322304935208161,0.02706988953297605,0.014341590612777053,0.23617942160141647,0.0,4.931558935361217,0.5382978723404256
3361MV,0.14779874213836477,0.06506556442417331,0.3149110807113543,2.1885521885521886,0.0012623810448630802,2.4378930817610063,0.21905502624927084,2.8518518518518516,0.0,17.011904761904763,14.555555555555555,3.489795918367347,0.37467018469656993,0.5017261219792866,3.7058823529411766,4.666666666666667,8.08108108108108,6.075187969924812,86.70422535211267,3.772277227722772,8.054347826086957,1170.7350993377484,41.66265060240964,15.451612903225806,7.125,0.03417791242082071,0.30484172409765214,0.06172973559910962,0.013546300040436717,0.0,0.0606826801517067,0.0,8.067178502879079,0.16688396349413298,0.03076923076923077,0.6529680365296804,32.20253164556962,0.03515177629863135,0.8065447545717036,0.021565217391304348,0.04032367280606717,0.17703349282296652,0.02437538086532602,0.014271151885830785,0.0,0.16335403726708075,0.0,0.6708891013384322,0.01138811942136042,0.3950617283950617,1.2156862745098038,0.7801966292134831,0.36906377204884666,0.30052724077328646,0.27553083923154703,0.03787878787878788,2.425625920471281,0.0043087298613713005,0.007995588640749932,0.007109263917751285,0.01153984853948792,2.1687979539641944,0.0,2.406844106463878,0.0
3364OT,0.13522012578616352,0.0,0.002188782489740082,0.0,0.0,0.02279874213836478,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,1.028169014084507,0.0,0.0,3.1324503311258276,772.0,0.0,0.0,2.754062241806665e-05,0.0007300549001284897,0.0,0.0,0.06210874305409017,1.5436156763590392,9.377622377622378,0.007677543186180422,0.009126466753585397,0.0,4.8493150684931505,0.0,0.0,0.0,0.0,0.00010157096424702059,0.0,0.0,0.0,0.0,0.0,0.0,0.05688336520076482,0.0,0.00411522633744856,0.005270925574530887,0.016151685393258428,0.0,0.0,0.0,0.0,0.005891016200294551,0.0,0.0011028398125172319,0.0,0.0,0.00954160928585481,0.0,0.08555133079847908,0.0
337,0.0,0.0,0.0,0.0,0.0,12.37185534591195,0.0,0.0,0.0,3.107142857142857,0.0,0.0,0.0,0.0,1.8496732026143792,0.0,0.0,0.0,1.9248826291079812,0.46204620462046203,0.010869565217391304,0.2052980132450331,2.1927710843373496,118.54838709677419,2.183333333333333,0.0023795097769209583,0.004438733792781217,0.0,0.0006643174859915661,0.0,0.0,0.02097902097902098,0.0,0.0,0.0,0.0593607305936073,0.0,0.011974282506888614,0.0,0.0,0.006703683640303358,0.4677033492822967,0.0,0.0,0.0,0.0,0.0006127450980392157,0.05138623326959847,0.0003077870113881194,0.00411522633744856,0.000421674045962471,0.0,0.0,0.351493848857645,0.028816986855409503,0.000445632798573975,0.16200294550810015,0.03334582240539528,0.06506754893851668,0.00021874658208465494,0.006407944741879109,0.020558725162305724,0.0,1.903041825095057,0.02446808510638298
339,0.0031446540880503146,0.002066704675028506,0.01039671682626539,0.09427609427609428,0.0,0.7955974842767296,0.001516624538207272,0.5185185185185185,16.454545454545453,0.25,0.010101010101010102,0.12244897959183673,0.005277044854881266,0.23647871116225547,0.8104575163398693,1.4242424242424243,0.5225225225225225,0.2857142857142857,15.624413145539906,0.009900990099009901,7.880434782608695,17.966887417218544,1.216867469879518,0.3870967741935484,78.10833333333333,0.009016799779675021,0.0023653778764163064,0.005863510505456322,0.00023106695164924038,0.0,0.0012642225031605564,0.0,0.011516314779270634,0.01694915254237288,0.03076923076923077,1.269406392694064,2.481012658227848,0.01860776287292066,0.010587102983638113,0.001391304347826087,0.006534398699891658,0.14832535885167464,0.12614259597806216,0.0835881753312946,0.000601651807690204,0.009316770186335404,0.00857843137254902,0.3986615678776291,0.019698368728839642,0.012345679012345678,0.4220957200084335,0.36446629213483145,0.5956580732700135,19.669595782073813,11.805864509605662,0.6047237076648841,2.484536082474227,0.024728362682652678,0.07968017645437,0.0029530788581428415,0.017670393076090876,0.23657289002557544,0.0,0.10076045627376426,0.275531914893617
42,0.03773584905660377,0.007767958950969213,0.02243502051983584,0.0,0.03437560691396388,0.01650943396226415,0.12860198327824227,6.888888888888889,3.6363636363636362,3.0238095238095237,14.313131313131313,2.489795918367347,0.23746701846965698,1.4062140391254316,10.77124183006536,2.9494949494949494,11.558558558558559,3.2481203007518795,9.394366197183098,2.570957095709571,18.847826086956523,3.4503311258278146,0.7710843373493976,12.161290322580646,18.908333333333335,0.18819058110713302,0.026398785188646186,0.015527444486671371,0.00028883368956155044,0.0036575930224379263,0.0,0.0,0.07485604606525911,0.0,0.03076923076923077,0.0,0.0,0.07117667736338999,0.5765158806544755,0.009391304347826087,0.0595544420368364,0.08253588516746412,0.007312614259597806,0.03771661569826707,0.0012579992342613357,0.734472049689441,0.0,0.0,0.039396737457679284,0.0,0.00611427366645583,0.047752808988764044,0.016282225237449117,0.2451669595782074,0.05611729019211325,0.0,0.0,0.0,0.013647642679900745,0.0,0.0005270603900246886,0.0031477473932716897,0.0,0.0,0.0
