RowCode,113FF,211,212,213,22,23,311FT,313TT,315AL,321,322,323,324,325,326,327,331,332,333,334,335,3361MV,3364OT,337,339,42,441,445,452,481,482,483,484,485,486,487OS,493,4A0,511,512,513,514,521CI,523,524,532RL,5411,5412OP,5415,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFE,GSLE,ORE
315AL,0.0,0.0,0.0,0.0,0.0,0.0,0.00120345462268158,11.235294117647058,550.0714285714286,0.0,0.0,39.851851851851855,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.66060606060606,0.0,0.0,1.7428571428571429,0.003519478087151954,0.000658906215681968,0.0,0.018015219754620282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003194567562595126,0.03768844221105527,0.00729483282674772,0.04417334182390991,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.01287172658677319,0.0,0.0,0.09009009009009009,0.189873417721519,0.20680628272251309,0.32682926829268294,0.42312579415501905,0.0,7.491891891891892,0.010890454836643177,0.014974135583991287,0.002431857331036579,0.010796221322537112,0.155299055613851,0.0,0.03939393939393939,0.0
321,0.03435114503816794,0.0,0.010330578512396695,0.5,0.0,56.67589388696655,0.009769219878238708,4.235294117647059,0.0,251.89361702127658,46.72826086956522,0.037037037037037035,0.0,0.4684095860566449,9.972826086956522,3.6707317073170733,2.574712643678161,0.9418604651162791,7.375,3.6986301369863015,5.084745762711864,18.23030303030303,4.9787234042553195,272.7241379310345,11.704761904761904,0.010933012860531902,0.006186397247236255,0.03144025442980464,0.0034166796086348814,0.0,3.08187134502924,0.0,0.21465968586387435,0.0,0.3939393939393939,0.7580645161290323,0.9736842105263158,0.009265918479987957,0.9334170854271356,0.6468085106382979,0.042296477527901596,0.3717532467532468,0.0710172744721689,0.0036036036036036037,0.0,0.019217451523545707,0.0026138395927913054,0.1473590767865069,0.012534818941504178,0.0019230769230769232,0.0932085932085932,0.01740506329113924,0.09162303664921466,0.4292682926829268,0.17153748411689962,0.007032348804500703,3.1621621621621623,0.0025624599615631004,0.041383065613939556,0.04042962812848313,0.020158569500674763,0.0599610253335332,0.0,0.37575757575757573,6.884758364312268
322,0.007633587786259542,0.004048582995951417,0.05509641873278237,0.2692307692307692,0.00047826294896934334,3.9838523644752017,1.124805323516919,15.411764705882353,3.142857142857143,9.308510638297872,475.6304347826087,349.94444444444446,1.0925925925925926,11.830065359477125,23.434782608695652,23.536585365853657,8.701149425287356,7.226744186046512,12.1,7.488584474885845,23.16949152542373,24.303030303030305,12.72340425531915,56.206896551724135,20.60952380952381,0.024449057310525657,0.004392708104546453,0.09968196274420718,0.008852306258735829,0.0008476970895733258,0.18421052631578946,0.11711711711711711,0.31675392670157065,2.326797385620915,3.272727272727273,23.967741935483872,2.4473684210526314,0.023817090100185654,7.988693467336684,0.10699088145896657,0.012635318564198814,0.07954545454545454,0.8138195777351248,0.35135135135135137,0.05067964423561,0.057306094182825486,0.05998074012931628,0.5472703062583223,0.23467966573816157,0.9288461538461539,0.5103950103950103,0.33069620253164556,0.5863874345549738,3.017886178861789,1.4866581956797966,1.1954992967651195,1.0702702702702702,0.010249839846252402,0.029676014157364553,0.20863309352517986,0.0891531713900135,0.11212711737370709,0.0,0.05454545454545454,0.3736059479553903
323,0.0,0.000578368999421631,0.0013774104683195593,0.0,0.0012434836673202926,0.049596309111880045,0.005167775732691491,0.0,25.142857142857142,0.031914893617021274,0.0,66.5925925925926,0.009259259259259259,0.5076252723311547,0.0,0.0,0.0,0.09883720930232558,0.058333333333333334,0.0,0.05084745762711865,0.024242424242424242,0.0,0.0,0.0,0.04452803096516419,0.008565780803865584,0.025442980463425715,0.004387327224724336,0.0019779598756710934,0.13157894736842105,0.0,0.680628272251309,0.39215686274509803,0.45454545454545453,4.145161290322581,0.18421052631578946,0.05895733328873204,16.491206030150753,0.6875379939209726,0.021282300499379965,0.6964285714285714,0.9385796545105566,3.684684684684685,0.2799966437321698,0.08414127423822715,0.16439675333608475,3.1819795827785176,0.38231197771587744,2.523076923076923,1.0110880110880112,0.03639240506329114,3.806282722513089,4.476422764227642,2.0228716645489198,0.26019690576652604,4.27027027027027,0.3830877642536835,0.07350939286686632,0.07315837470868376,0.03331646423751687,0.30235347024434117,0.0,0.5363636363636364,0.09479553903345725
324,2.480916030534351,0.35106998264893,1.5798898071625345,8.23076923076923,0.6546463245492372,40.773933102652826,0.17145688800792863,8.529411764705882,11.357142857142858,7.531914893617022,12.130434782608695,17.796296296296298,88.83333333333333,24.15904139433551,3.625,8.304878048780488,18.735632183908045,6.523255813953488,6.541666666666667,2.584474885844749,10.322033898305085,3.1575757575757577,3.574468085106383,10.310344827586206,14.276190476190477,0.014413472343613435,0.019291309759133173,0.0275329395729214,0.00322255008541699,0.9595931053970048,8.578947368421053,4.441441441441442,31.8717277486911,9.581699346405228,0.3333333333333333,49.71774193548387,1.7105263157894737,0.012945525096589673,0.292713567839196,0.06504559270516717,0.014713275463350873,0.21266233766233766,3.8618042226487526,2.3603603603603602,0.003020641047155563,0.1603185595567867,0.007841518778373916,0.3253439857967155,0.4032033426183844,1.148076923076923,2.1503811503811505,1.8686708860759493,1.0261780104712042,0.5642276422764227,0.16010165184243966,0.5639943741209564,0.5054054054054054,0.026905829596412557,0.1595426082221617,0.060593778498328095,0.06933198380566802,0.2088142707240294,0.0,26.44242424242424,2.503717472118959
325,4.3816793893129775,0.46038172353961826,0.9352617079889807,7.173076923076923,0.01731311875269023,11.033448673587081,0.34178111284156876,449.3529411764706,12.5,23.372340425531913,83.02173913043478,90.35185185185185,25.537037037037038,257.20479302832246,231.05978260869566,49.01219512195122,13.080459770114942,28.3546511627907,17.258333333333333,23.465753424657535,44.86440677966102,55.76969696969697,30.574468085106382,88.82758620689656,59.04761904761905,0.007897365463853166,0.003953437294091808,0.0043616537937301225,0.0015530361857431277,0.0,0.43859649122807015,0.06306306306306306,0.6020942408376964,0.06535947712418301,0.06060606060606061,1.5806451612903225,5.868421052631579,0.005803743163458161,1.414572864321608,0.15927051671732523,0.01672420149478835,0.08279220779220779,0.07773512476007678,0.34774774774774775,0.011579124014096324,0.007098337950138504,0.0917595267574632,2.592987128273413,0.1573816155988858,1.771153846153846,0.7650727650727651,0.935126582278481,2.0706806282722514,44.90081300813008,51.53367217280813,4.69198312236287,1.2,0.02242152466367713,0.07269262183501225,0.0042557503293140135,0.00923582995951417,0.6053065507420177,0.0,2.172727272727273,6.280669144981412
326,0.4312977099236641,0.006362058993637941,0.4180440771349862,2.6346153846153846,0.000430436654072409,30.559400230680506,0.8719382698570013,16.852941176470587,5.214285714285714,11.117021276595745,26.206521739130434,75.85185185185185,1.5185185185185186,21.492374727668846,77.96195652173913,15.817073170731707,4.333333333333333,10.290697674418604,68.03333333333333,31.940639269406393,50.52542372881356,123.03030303030303,95.97872340425532,118.86206896551724,44.61904761904762,0.04623704582344862,0.057068599458232665,0.11194911403907315,0.00861935083087436,0.003390788358293303,0.017543859649122806,0.018018018018018018,2.329842931937173,0.16339869281045752,2.090909090909091,38.104838709677416,3.5,0.04430580876080884,1.4020100502512562,0.1580547112462006,0.10785266615276334,0.08928571428571429,0.2658349328214971,0.1783783783783784,0.03582815908709515,0.09487534626038781,0.07690191223001788,1.1904127829560587,0.5403899721448467,0.2923076923076923,0.45911295911295913,0.3370253164556962,0.8507853403141361,10.769105691056911,1.914866581956798,1.5836849507735584,1.827027027027027,0.006085842408712364,0.042744350667029675,0.014388489208633094,0.15118927125506074,0.649078099235497,0.0,3.375757575757576,1.1970260223048328
327,0.16412213740458015,0.07721226142278774,0.087465564738292,2.1538461538461537,0.000573915538763212,76.4232987312572,0.34744442871301146,4.705882352941177,0.0,7.712765957446808,3.282608695652174,0.037037037037037035,4.527777777777778,3.0043572984749454,9.043478260869565,190.0121951219512,14.275862068965518,6.453488372093023,11.108333333333333,3.0730593607305936,20.050847457627118,41.72727272727273,5.9787234042553195,16.79310344827586,9.304761904761905,0.004682232488450493,0.0065524562559484585,0.0068150840527033164,0.008891132163379407,0.0,0.04093567251461988,0.0,0.01832460732984293,0.0,0.18181818181818182,0.4838709677419355,0.8157894736842105,0.00985131044172005,0.03391959798994975,0.0060790273556231,0.06321010825485136,0.30357142857142855,0.036468330134357005,0.036036036036036036,0.0028528276556469205,0.021295013850415514,0.0,0.9258766089658234,0.07033426183844012,0.9076923076923077,0.24220374220374222,0.27848101265822783,0.7068062827225131,4.222764227642276,0.9669631512071156,0.3009845288326301,0.4486486486486487,0.0064061499039077515,0.03430438333787095,0.012969905765528422,0.05005904183535762,0.1308649377904362,0.0,3.503030303030303,0.24721189591078066
331,0.0,0.44447657605552343,0.2024793388429752,1.3461538461538463,4.782629489693433e-05,4.096885813148789,0.14094577375053094,0.7941176470588235,0.0,1.574468085106383,6.456521739130435,0.6666666666666666,0.07407407407407407,0.0718954248366013,6.005434782608695,12.75609756097561,391.9425287356322,257.38953488372096,207.325,28.091324200913242,186.91525423728814,198.0787878787879,144.70212765957447,95.6896551724138,39.371428571428574,0.00762423523536022,0.00010981770261366133,0.0,0.0,0.0,1.4532163742690059,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0020572346083727777,0.16834170854271358,0.08753799392097264,0.005798170057311392,0.037337662337662336,0.0,0.0,0.0,0.0017313019390581717,0.0,0.13049267643142476,0.010445682451253482,0.01730769230769231,0.038115038115038115,0.08860759493670886,0.2198952879581152,0.2097560975609756,0.05717916137229987,0.012658227848101266,0.17567567567567569,0.002242152466367713,0.03103729921045467,0.0013172560543114804,0.0022351551956815113,0.030580122920101933,0.0,0.5515151515151515,0.48698884758364314
332,0.7213740458015268,0.5205320994794679,0.3643250688705234,4.134615384615385,0.07274379453823712,79.05882352941177,0.9513662749539855,20.205882352941178,10.0,28.595744680851062,48.51086956521739,19.88888888888889,2.0,16.12636165577342,33.619565217391305,20.048780487804876,34.94252873563219,142.3953488372093,175.33333333333334,61.79908675799087,137.79661016949152,130.4848484848485,223.87234042553192,172.31034482758622,33.56190476190476,0.010987638906230491,0.014203089538033531,0.010995002271694684,0.002756639229694052,0.004709428275407365,0.5760233918128655,33.513513513513516,1.9712041884816753,1.3137254901960784,17.454545454545453,5.362903225806452,6.631578947368421,0.027245814447473614,4.408291457286432,0.026139817629179333,0.26614606026075005,0.4594155844155844,0.0690978886756238,0.06306306306306306,0.0,0.06717451523545706,0.003576833126977576,1.6116289391921883,1.0766016713091922,0.7057692307692308,0.4019404019404019,1.5079113924050633,0.7670157068062827,0.6829268292682927,0.5057179161372299,0.03375527426160337,2.091891891891892,0.012171684817424727,0.1660767764769943,0.06566014793798763,0.05748144399460189,0.40818467995802726,0.0,5.175757575757576,1.7825278810408922
